<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NBCM.US,60,20240411,170000,22.27,22.27,22.18,22.19,400,0
NBCM.US,60,20240411,180000,22.21,22.26,22.21,22.26,3641,0
NBCM.US,60,20240411,190000,22.24,22.2732,22.24,22.25,2827,0
NBCM.US,60,20240411,200000,22.26,22.26,22.26,22.26,100,0
NBCM.US,60,20240411,220000,22.329,22.33,22.28,22.32,3897,0
NBCM.US,60,20240412,160000,22.69,22.69,22.68,22.68,500,0
NBCM.US,60,20240412,170000,22.7,22.7,22.7,22.7,118,0
NBCM.US,60,20240412,180000,22.68,22.68,22.52,22.52,528,0
NBCM.US,60,20240412,190000,22.43,22.43,22.42,22.42,2879,0
NBCM.US,60,20240412,200000,22.3672,22.3672,22.3672,22.3672,998,0
NBCM.US,60,20240412,220000,22.325,22.325,22.29,22.3,2318,0
NBCM.US,60,20240415,160000,22.35,22.35,22.33,22.33,597,0
NBCM.US,60,20240415,170000,22.18,22.18,22.18,22.18,100,0
NBCM.US,60,20240415,180000,22.29,22.3206,22.29,22.3206,869,0
NBCM.US,60,20240415,190000,22.33,22.38,22.33,22.3799,5221,0
NBCM.US,60,20240415,200000,22.38,22.39,22.38,22.39,520,0
NBCM.US,60,20240415,210000,22.385,22.45,22.3605,22.42,6044,0
NBCM.US,60,20240415,220000,22.41,22.47,22.41,22.42,3676,0
NBCM.US,60,20240416,160000,22.37,22.37,22.37,22.37,1787,0
NBCM.US,60,20240416,170000,22.302,22.302,22.302,22.302,123,0
NBCM.US,60,20240416,190000,22.38,22.389,22.38,22.389,7707,0
NBCM.US,60,20240416,220000,22.42,22.42,22.39,22.39,1696,0
NBCM.US,60,20240417,160000,22.4257,22.4257,22.4257,22.4257,102,0
NBCM.US,60,20240417,170000,22.41,22.41,22.39,22.41,1875,0
NBCM.US,60,20240417,180000,22.4,22.45,22.34,22.34,6155,0
NBCM.US,60,20240417,190000,22.24,22.24,22.1606,22.1606,1319,0
NBCM.US,60,20240417,200000,22.23,22.23,22.22,22.22,3463,0
NBCM.US,60,20240417,210000,22.23,22.235,22.22,22.235,1175,0
NBCM.US,60,20240417,220000,22.19,22.1901,22.19,22.1901,1160,0
NBCM.US,60,20240418,160000,22.21,22.21,22.21,22.21,409,0
NBCM.US,60,20240418,190000,22.22,22.27,22.22,22.27,5280,0
NBCM.US,60,20240418,200000,22.265,22.265,22.265,22.265,100,0
NBCM.US,60,20240418,210000,22.18,22.205,22.18,22.1801,2723,0
NBCM.US,60,20240418,220000,22.23,22.23,22.18,22.22,5818,0
NBCM.US,60,20240419,190000,22.4,22.41,22.355,22.405,17913,0
NBCM.US,60,20240419,200000,22.4326,22.4326,22.4326,22.4326,348,0
NBCM.US,60,20240419,220000,22.41,22.439,22.38,22.38,11806,0
NBCM.US,60,20240422,170000,22.2478,22.2478,22.2478,22.2478,140,0
NBCM.US,60,20240422,180000,22.325,22.325,22.325,22.325,373,0
NBCM.US,60,20240422,190000,22.3068,22.33,22.3068,22.33,1487,0
NBCM.US,60,20240422,200000,22.3399,22.34,22.335,22.34,1505,0
NBCM.US,60,20240422,220000,22.301,22.35,22.3,22.3,1531,0
NBCM.US,60,20240423,160000,22.13,22.18,22.13,22.18,433,0
NBCM.US,60,20240423,180000,22.262,22.262,22.2441,22.257,406,0
NBCM.US,60,20240423,190000,22.29,22.33,22.28,22.33,4951,0
NBCM.US,60,20240423,200000,22.33,22.33,22.3,22.311,8198,0
NBCM.US,60,20240423,220000,22.34,22.34,22.31,22.31,3932,0
NBCM.US,60,20240424,170000,22.3101,22.42,22.2901,22.38,10775,0
NBCM.US,60,20240424,180000,22.29,22.29,22.29,22.29,793,0
NBCM.US,60,20240424,190000,22.33,22.33,22.3,22.3,9854,0
NBCM.US,60,20240424,200000,22.29,22.3299,22.29,22.31,1536,0
NBCM.US,60,20240424,210000,22.3195,22.3195,22.3195,22.3195,150,0
NBCM.US,60,20240424,220000,22.29,22.315,22.29,22.315,686,0
NBCM.US,60,20240425,190000,22.3115,22.3115,22.3115,22.3115,190,0
NBCM.US,60,20240425,200000,22.3157,22.37,22.3157,22.37,2519,0
NBCM.US,60,20240425,210000,22.42,22.46,22.395,22.44,197750,0
NBCM.US,60,20240425,220000,22.441,22.48,22.441,22.48,1537,0
NBCM.US,60,20240426,170000,22.42,22.44,22.395,22.44,37142,0
NBCM.US,60,20240426,180000,22.43,22.47,22.42,22.47,148278,0
NBCM.US,60,20240426,190000,22.48,22.48,22.465,22.465,376,0
NBCM.US,60,20240426,200000,22.4523,22.47,22.4397,22.4397,3420,0
NBCM.US,60,20240426,210000,22.445,22.445,22.445,22.445,312,0
NBCM.US,60,20240426,220000,22.42,22.4206,22.4,22.42,12239,0
NBCM.US,60,20240429,160000,22.55,22.58,22.51,22.54,24601,0
NBCM.US,60,20240429,170000,22.4816,22.4816,22.4816,22.4816,225,0
NBCM.US,60,20240429,180000,22.4305,22.475,22.4305,22.475,962,0
NBCM.US,60,20240429,190000,22.5655,22.5655,22.55,22.55,3205,0
NBCM.US,60,20240429,220000,22.48,22.53,22.48,22.53,2254,0
NBCM.US,60,20240430,180000,22.179,22.23,22.179,22.23,1003,0
NBCM.US,60,20240430,190000,22.11,22.11,22.11,22.11,6858,0
NBCM.US,60,20240430,200000,22.0701,22.11,22.07,22.07,4876,0
NBCM.US,60,20240430,210000,22.17,22.19,22.168,22.19,59949,0
NBCM.US,60,20240430,220000,22.14,22.14,22.12,22.12,1362,0
NBCM.US,60,20240501,160000,22.02,22.02,22.02,22.02,100,0
NBCM.US,60,20240501,170000,21.99,21.99,21.99,21.99,400,0
NBCM.US,60,20240501,180000,21.925,21.925,21.925,21.925,100,0
NBCM.US,60,20240501,190000,21.91,21.91,21.91,21.91,188,0
NBCM.US,60,20240501,200000,21.8628,21.88,21.851,21.86,3648,0
NBCM.US,60,20240501,210000,21.99,21.99,21.99,21.99,100,0
NBCM.US,60,20240501,220000,21.9302,21.9302,21.8901,21.92,870,0
NBCM.US,60,20240502,190000,21.9354,21.9354,21.9354,21.9354,1820,0
NBCM.US,60,20240502,200000,21.89,21.95,21.89,21.9425,11424,0
NBCM.US,60,20240502,210000,21.965,21.98,21.93,21.98,1035,0
NBCM.US,60,20240502,220000,21.93,21.97,21.91,21.91,2930,0
NBCM.US,60,20240507,170000,22.22,22.22,22.22,22.22,202,0
NBCM.US,60,20240507,190000,22.29,22.29,22.265,22.265,6612,0
NBCM.US,60,20240507,210000,22.27,22.27,22.27,22.27,206,0
NBCM.US,60,20240507,220000,22.24,22.2401,22.22,22.24,973,0
NBCM.US,60,20240508,160000,22.05,22.05,22.05,22.05,100,0
NBCM.US,60,20240508,170000,22.1365,22.1365,22.11,22.1101,435,0
NBCM.US,60,20240508,180000,22.18,22.18,22.178,22.178,874,0
NBCM.US,60,20240508,190000,22.16,22.16,22.15,22.15,1657,0
NBCM.US,60,20240508,200000,22.12,22.12,22.12,22.12,100,0
NBCM.US,60,20240508,210000,22.1489,22.1799,22.145,22.1799,14866,0
NBCM.US,60,20240508,220000,22.1686,22.17,22.1363,22.14,10079,0
NBCM.US,60,20240509,190000,22.19,22.19,22.18,22.18,742,0
NBCM.US,60,20240509,200000,22.19,22.19,22.15,22.18,3284,0
NBCM.US,60,20240509,210000,22.18,22.18,22.17,22.17,1316,0
NBCM.US,60,20240509,220000,22.18,22.21,22.18,22.21,980,0
NBCM.US,60,20240510,160000,22.3,22.3,22.3,22.3,300,0
NBCM.US,60,20240510,180000,22.2105,22.2105,22.2105,22.2105,143,0
NBCM.US,60,20240510,200000,22.2018,22.23,22.2,22.2,774860,0
NBCM.US,60,20240510,210000,22.24,22.24,22.24,22.24,12533,0
NBCM.US,60,20240510,220000,22.22,22.25,22.22,22.25,4639,0
NBCM.US,60,20240513,160000,22.24,22.3,22.24,22.3,2333,0
NBCM.US,60,20240513,170000,22.34,22.34,22.34,22.34,100,0
NBCM.US,60,20240513,190000,22.2806,22.31,22.25,22.25,41772,0
NBCM.US,60,20240513,200000,22.23,22.2567,22.23,22.2567,1254,0
NBCM.US,60,20240513,210000,22.278,22.278,22.26,22.26,3532,0
NBCM.US,60,20240513,220000,22.2822,22.2822,22.25,22.27,7505,0
NBCM.US,60,20240514,170000,22.29,22.29,22.29,22.29,100,0
NBCM.US,60,20240514,190000,22.2143,22.22,22.19,22.21,3952,0
NBCM.US,60,20240514,210000,22.23,22.23,22.23,22.23,106,0
NBCM.US,60,20240514,220000,22.23,22.23,22.221,22.221,344,0
NBCM.US,60,20240515,160000,22.29,22.29,22.29,22.29,285,0
NBCM.US,60,20240515,180000,22.41,22.41,22.41,22.41,100,0
NBCM.US,60,20240515,200000,22.4267,22.43,22.4267,22.43,14118,0
NBCM.US,60,20240515,210000,22.425,22.425,22.425,22.425,445,0
NBCM.US,60,20240515,220000,22.4,22.4499,22.4,22.4499,6197,0
NBCM.US,60,20240516,170000,22.39,22.47,22.39,22.47,430,0
NBCM.US,60,20240516,190000,22.47,22.47,22.47,22.47,1808,0
NBCM.US,60,20240516,200000,22.51,22.51,22.4506,22.4506,6242,0
NBCM.US,60,20240516,220000,22.5399,22.5399,22.5,22.5,4738,0
NBCM.US,60,20240517,160000,22.72,22.72,22.72,22.72,124,0
NBCM.US,60,20240517,170000,22.74,22.74,22.73,22.74,880,0
NBCM.US,60,20240517,180000,22.7108,22.7108,22.7108,22.7108,112,0
NBCM.US,60,20240517,210000,22.8413,22.8413,22.82,22.82,1932,0
NBCM.US,60,20240520,160000,22.89,22.89,22.89,22.89,100,0
NBCM.US,60,20240520,180000,23.0371,23.0371,23.0371,23.0371,107,0
NBCM.US,60,20240520,190000,23.0134,23.03,23.0134,23.03,3588,0
NBCM.US,60,20240520,200000,23.0208,23.05,23.0208,23.05,10370,0
NBCM.US,60,20240520,220000,23.07,23.07,23.03,23.0519,11500,0
NBCM.US,60,20240521,170000,23.15,23.15,23.116,23.116,7132,0
NBCM.US,60,20240521,210000,23,23.05,23,23.05,6621,0
NBCM.US,60,20240521,220000,23.05,23.05,23.05,23.05,685,0
NBCM.US,60,20240522,160000,22.86,22.86,22.86,22.86,473,0
NBCM.US,60,20240522,180000,22.7914,22.7914,22.7914,22.7914,106,0
NBCM.US,60,20240522,190000,22.8,22.8699,22.8,22.84,4471,0
NBCM.US,60,20240522,200000,22.8301,22.8301,22.8301,22.8301,622,0
NBCM.US,60,20240522,210000,22.75,22.75,22.75,22.75,141,0
NBCM.US,60,20240522,220000,22.735,22.74,22.72,22.72,7052,0
NBCM.US,60,20240523,190000,22.66,22.662,22.66,22.662,1486,0
NBCM.US,60,20240523,200000,22.57,22.57,22.57,22.57,1041,0
NBCM.US,60,20240523,210000,22.59,22.59,22.59,22.59,180,0
NBCM.US,60,20240523,220000,22.56,22.58,22.54,22.58,2742,0
NBCM.US,60,20240524,190000,22.66,22.7199,22.66,22.7199,3612,0
NBCM.US,60,20240524,210000,22.67,22.695,22.67,22.695,292,0
NBCM.US,60,20240524,220000,22.651,22.651,22.651,22.651,1231,0
NBCM.US,60,20240528,180000,22.9409,22.99,22.9409,22.99,416,0
NBCM.US,60,20240528,200000,23.0598,23.06,23.0271,23.06,6394,0
NBCM.US,60,20240528,210000,23.06,23.08,23.01,23.07,6564,0
NBCM.US,60,20240529,160000,22.93,22.93,22.93,22.93,124,0
NBCM.US,60,20240529,180000,22.949,22.949,22.9,22.91,4276,0
NBCM.US,60,20240529,200000,22.855,22.87,22.85,22.85,1262,0
NBCM.US,60,20240529,220000,22.8256,22.84,22.8256,22.84,1175,0
NBCM.US,60,20240530,160000,22.69,22.69,22.69,22.69,120,0
NBCM.US,60,20240530,170000,22.72,22.72,22.6381,22.6381,2944,0
NBCM.US,60,20240530,180000,22.67,22.67,22.625,22.625,697,0
NBCM.US,60,20240530,190000,22.54,22.54,22.54,22.54,304,0
NBCM.US,60,20240530,200000,22.56,22.59,22.55,22.59,8068,0
NBCM.US,60,20240530,220000,22.5521,22.57,22.52,22.53,12509,0
NBCM.US,60,20240531,170000,22.5638,22.5694,22.5638,22.5694,1023,0
NBCM.US,60,20240531,180000,22.395,22.395,22.31,22.31,1072,0
NBCM.US,60,20240531,190000,22.32,22.376,22.32,22.35,8744,0
NBCM.US,60,20240531,210000,22.33,22.33,22.3,22.3,15538,0
NBCM.US,60,20240531,220000,22.325,22.35,22.3,22.32,2464,0
NBCM.US,60,20240603,160000,22.25,22.25,22.25,22.25,500,0
NBCM.US,60,20240603,180000,22.14,22.14,22.14,22.14,100,0
NBCM.US,60,20240603,200000,22.145,22.16,22.12,22.12,1320,0
NBCM.US,60,20240603,210000,22.155,22.16,22.155,22.16,400,0
NBCM.US,60,20240603,220000,22.15,22.16,22.1238,22.145,2412,0
NBCM.US,60,20240604,160000,21.95,21.95,21.95,21.95,195,0
NBCM.US,60,20240604,170000,21.8853,21.89,21.8853,21.89,470,0
NBCM.US,60,20240604,180000,21.88,21.88,21.88,21.88,1670,0
NBCM.US,60,20240604,200000,21.96,21.96,21.93,21.93,2586,0
NBCM.US,60,20240604,210000,21.93,21.93,21.89,21.89,7472,0
NBCM.US,60,20240604,220000,21.86,21.885,21.86,21.87,1265,0
NBCM.US,60,20240605,160000,21.9,21.9,21.9,21.9,200,0
NBCM.US,60,20240605,170000,21.94,21.96,21.9,21.9,925,0
NBCM.US,60,20240605,190000,21.941,21.941,21.941,21.941,1128,0
NBCM.US,60,20240605,210000,21.94,22.01,21.94,21.9601,13214,0
NBCM.US,60,20240605,220000,22.01,22.01,22.01,22.01,200,0
NBCM.US,60,20240606,170000,22.14,22.14,22.14,22.14,100,0
