<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
JDVI.US,60,20240517,160000,27.65,27.65,27.65,27.65,327,0
JDVI.US,60,20240612,220000,27.42,27.42,27.42,27.42,200,0
JDVI.US,60,20240617,170000,26.4,26.4,26.4,26.4,163,0
JDVI.US,60,20240801,180000,27.25,27.29,27.25,27.29,3237,0
JDVI.US,60,20240801,190000,27.28,27.28,27.28,27.28,1000,0
JDVI.US,60,20240805,160000,27.2,27.2,25.84,25.84,2400,0
JDVI.US,60,20240807,170000,26.54,26.54,26.54,26.54,200,0
JDVI.US,60,20240807,180000,26.42,26.42,26.42,26.42,300,0
JDVI.US,60,20240807,200000,26.22,26.22,26.22,26.22,300,0
JDVI.US,60,20240807,220000,26.18,26.18,26.09,26.09,600,0
JDVI.US,60,20240820,200000,28.13,28.13,28.13,28.13,500,0
JDVI.US,60,20240822,160000,28.36,28.36,28.36,28.36,700,0
JDVI.US,60,20240826,220000,28.54,28.54,28.54,28.54,200,0
JDVI.US,60,20240828,200000,28.3408,28.3408,28.3408,28.3408,1800,0
JDVI.US,60,20240828,220000,28.42,28.42,28.42,28.42,100,0
JDVI.US,60,20240829,210000,28.56,28.56,28.56,28.56,200,0
JDVI.US,60,20240829,220000,28.48,28.48,28.48,28.48,100,0
JDVI.US,60,20240830,180000,28.55,28.55,28.55,28.55,200,0
JDVI.US,60,20240830,190000,28.43,28.43,28.43,28.43,100,0
JDVI.US,60,20240903,200000,28.03,28.03,28.03,28.03,100,0
JDVI.US,60,20240903,220000,27.91,27.91,27.91,27.91,100,0
JDVI.US,60,20240904,180000,27.96,27.96,27.96,27.96,100,0
JDVI.US,60,20240904,200000,27.89,27.89,27.85,27.85,850,0
JDVI.US,60,20240905,170000,28.01,28.01,28.01,28.01,100,0
JDVI.US,60,20240905,220000,27.94,27.94,27.935,27.935,1627,0
JDVI.US,60,20240906,180000,27.48,27.48,27.4,27.4,1650,0
JDVI.US,60,20240910,200000,27.39,27.39,27.342,27.35,860,0
JDVI.US,60,20240910,220000,27.5315,27.5315,27.5315,27.5315,100,0
JDVI.US,60,20240911,180000,27.3988,27.41,27.3615,27.3615,4879,0
JDVI.US,60,20240911,210000,27.6,27.6,27.6,27.6,100,0
JDVI.US,60,20240911,220000,27.62,27.62,27.62,27.62,100,0
JDVI.US,60,20240917,160000,28.22,28.22,28.22,28.22,500,0
JDVI.US,60,20240923,220000,28.3786,28.3786,28.3786,28.3786,800,0
JDVI.US,60,20240924,170000,28.46,28.46,28.46,28.46,100,0
JDVI.US,60,20240925,190000,28.36,28.36,28.36,28.36,350,0
JDVI.US,60,20240927,200000,28.77,28.77,28.77,28.77,100,0
JDVI.US,60,20240930,180000,28.43,28.43,28.43,28.43,100,0
JDVI.US,60,20240930,210000,28.39,28.39,28.39,28.39,100,0
JDVI.US,60,20241001,180000,28.22,28.22,28.22,28.22,100,0
JDVI.US,60,20241001,200000,28.22,28.22,28.22,28.22,100,0
JDVI.US,60,20241002,160000,28.14,28.14,28.14,28.14,500,0
JDVI.US,60,20241002,170000,28.14,28.14,28.14,28.14,100,0
JDVI.US,60,20241007,160000,28.4,28.4,28.3,28.3,200,0
JDVI.US,60,20241010,190000,27.8967,27.8967,27.8967,27.8967,161,0
JDVI.US,60,20241014,180000,28.2099,28.2099,28.2099,28.2099,800,0
JDVI.US,60,20241015,170000,28.05,28.05,28.05,28.05,200,0
JDVI.US,60,20241015,200000,27.96,27.96,27.96,27.96,100,0
JDVI.US,60,20241016,180000,27.95,27.95,27.95,27.95,100,0
JDVI.US,60,20241021,170000,27.86,27.86,27.86,27.86,100,0
JDVI.US,60,20241023,180000,27.47,27.47,27.47,27.47,100,0
JDVI.US,60,20241023,200000,27.43,27.43,27.43,27.43,100,0
