<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TAIT.US,60,20240411,160000,3.16,3.16,3.16,3.16,100,0
TAIT.US,60,20240411,170000,3.15,3.18,3.15,3.18,1585,0
TAIT.US,60,20240411,180000,3.178,3.19,3.178,3.18,714,0
TAIT.US,60,20240411,190000,3.17,3.17,3.16,3.16,378,0
TAIT.US,60,20240411,200000,3.16,3.2,3.16,3.2,1016,0
TAIT.US,60,20240411,210000,3.16,3.1755,3.16,3.1692,400,0
TAIT.US,60,20240411,220000,3.16,3.18,3.15,3.15,972,0
TAIT.US,60,20240412,170000,3.22,3.22,3.22,3.22,287,0
TAIT.US,60,20240412,190000,3.18,3.18,3.18,3.18,100,0
TAIT.US,60,20240412,220000,3.18,3.18,3.18,3.18,500,0
TAIT.US,60,20240415,160000,3.15,3.18,3.15,3.1601,5090,0
TAIT.US,60,20240415,170000,3.1507,3.1507,3.1507,3.1507,996,0
TAIT.US,60,20240415,180000,3.15,3.15,3.15,3.15,100,0
TAIT.US,60,20240415,200000,3.155,3.155,3.155,3.155,500,0
TAIT.US,60,20240415,210000,3.15,3.1501,3.15,3.15,1195,0
TAIT.US,60,20240415,220000,3.152,3.152,3.15,3.15,494,0
TAIT.US,60,20240416,170000,3.15,3.15,3.15,3.15,445,0
TAIT.US,60,20240416,180000,3.18,3.18,3.15,3.15,630,0
TAIT.US,60,20240416,210000,3.1401,3.1401,3.1401,3.1401,100,0
TAIT.US,60,20240416,220000,3.14,3.1752,3.14,3.14,2054,0
TAIT.US,60,20240417,160000,3.14,3.14,3.14,3.14,373,0
TAIT.US,60,20240417,200000,3.15,3.15,3.15,3.15,400,0
TAIT.US,60,20240417,210000,3.1686,3.1694,3.1686,3.1694,272,0
TAIT.US,60,20240417,220000,3.1596,3.1596,3.13,3.1442,1220,0
TAIT.US,60,20240418,160000,3.13,3.155,3.13,3.155,300,0
TAIT.US,60,20240418,190000,3.1344,3.1344,3.1344,3.1344,750,0
