<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
QVCGA.US,60,20240411,160000,50.5,51.5,49.33,50.5,4147.64,0
QVCGA.US,60,20240411,170000,50.25,50.25,48.085,49.76,18713.06,0
QVCGA.US,60,20240411,180000,49.645,50.75,49.11,50.25,3908.32,0
QVCGA.US,60,20240411,190000,50.055,51,50.055,50.75,1257.38,0
QVCGA.US,60,20240411,200000,50.75,51,50.5,50.75,1724.92,0
QVCGA.US,60,20240411,210000,50.75,51,50,50.25,3871.7,0
QVCGA.US,60,20240411,220000,50.25,50.5,49.515,50.25,7326.08,0
QVCGA.US,60,20240412,160000,49.67,50,48.4375,48.61,1008.62,0
QVCGA.US,60,20240412,170000,48.7125,48.85,47.555,48.43,19958.16,0
QVCGA.US,60,20240412,180000,48.34,50.5,48,50.25,43097.46,0
QVCGA.US,60,20240412,190000,50,50.5,48.995,49.7125,33100.24,0
QVCGA.US,60,20240412,200000,49.655,50.5,49.23,50,12563.9,0
QVCGA.US,60,20240412,210000,50.25,50.5,49.995,50.25,7515.8,0
QVCGA.US,60,20240412,220000,50.25,50.5,49.28,50.5,16029.34,0
QVCGA.US,60,20240415,160000,49.735,50.495,49.075,50,5340.7,0
QVCGA.US,60,20240415,170000,50.23,50.5,49.215,49.515,9996.42,0
QVCGA.US,60,20240415,180000,49.515,49.8145,48.25,49.775,9898.66,0
QVCGA.US,60,20240415,190000,49.59,51.75,49.405,51.5,8834.66,0
QVCGA.US,60,20240415,200000,51.25,51.5,50,51,4586.66,0
QVCGA.US,60,20240415,210000,50.625,51.5,50.625,51.5,3427.28,0
QVCGA.US,60,20240415,220000,51.25,51.5,49.99,51,15522.62,0
QVCGA.US,60,20240416,160000,50.5,51.245,49.055,49.885,4595.22,0
QVCGA.US,60,20240416,170000,49.885,51,49.77,50.5,2971.94,0
QVCGA.US,60,20240416,180000,50.5,51.25,50.5,51.25,2654.36,0
QVCGA.US,60,20240416,190000,51.25,52,51.005,51.75,1809.84,0
QVCGA.US,60,20240416,200000,51.5,52.5,51,51.75,10697.18,0
QVCGA.US,60,20240416,210000,51.75,52.25,51,51.5,7762.88,0
QVCGA.US,60,20240416,220000,51.5,52,50,50.5,12190.92,0
QVCGA.US,60,20240417,160000,51,52,49.39,49.51,1994.8,0
QVCGA.US,60,20240417,170000,49.725,49.725,48.13,49.4695,13832.28,0
QVCGA.US,60,20240417,180000,49.465,49.47,48.5,48.61,4998.86,0
QVCGA.US,60,20240417,190000,48.79,48.885,48.5,48.86,5791.88,0
QVCGA.US,60,20240417,200000,48.86,49.75,48.6,49.3525,3412.32,0
QVCGA.US,60,20240417,210000,49.625,50,49,49,2175.5,0
QVCGA.US,60,20240417,220000,49,49.315,48.53,48.925,4545.06,0
QVCGA.US,60,20240418,160000,48.365,51,48.365,50.13,1488.26,0
QVCGA.US,60,20240418,170000,50.13,52.5,50,51.75,6098.66,0
QVCGA.US,60,20240418,180000,51.75,52.75,51.5,52.25,3995.32,0
QVCGA.US,60,20240418,190000,52.5,52.75,51.5,51.75,2550.2,0
QVCGA.US,60,20240418,200000,51.75,52,51,51.5,2260.8,0
QVCGA.US,60,20240418,210000,51.25,51.5,50.5,50.5,2475.48,0
QVCGA.US,60,20240418,220000,51,51.5,50,51,7594.6,0
QVCGA.US,60,20240419,160000,51.5,53,51.25,51.75,2159.26,0
QVCGA.US,60,20240419,170000,51.5,52.5,51.25,52,2229.2,0
QVCGA.US,60,20240419,180000,52,52.5,51,51.25,2724.46,0
QVCGA.US,60,20240419,190000,51,51.5,50,51.25,3710.92,0
QVCGA.US,60,20240419,200000,51.25,51.5,51,51.25,1434,0
QVCGA.US,60,20240419,210000,51.25,51.5,50,50,2274.12,0
QVCGA.US,60,20240419,220000,50,50.5,49.07,50.5,9579.06,0
QVCGA.US,60,20240422,160000,50.5,50.9,49,49.46,14386.32,0
QVCGA.US,60,20240422,170000,49.465,50.5,48.06,48.3075,18063.98,0
QVCGA.US,60,20240422,180000,48.15,48.925,47.5,47.5,7745.42,0
QVCGA.US,60,20240422,190000,47.5,48.75,47,48.06,10572.72,0
QVCGA.US,60,20240422,200000,48.06,49.345,48.01,49.15,11083.14,0
QVCGA.US,60,20240422,210000,49.31,49.82,48.78,49.66,13979.02,0
QVCGA.US,60,20240422,220000,49.47,49.66,48.055,48.685,31301.26,0
QVCGA.US,60,20240423,160000,48.745,51,48,50.96,3139.08,0
QVCGA.US,60,20240423,170000,50.5,51.5,50,51,4295.16,0
QVCGA.US,60,20240423,180000,50.75,51,50,50.75,1411.24,0
QVCGA.US,60,20240423,190000,51,51,50.5,50.5,1741.6,0
QVCGA.US,60,20240423,200000,51,51.5,50.5,51.25,2354.2,0
QVCGA.US,60,20240423,210000,51.5,51.5,49.335,49.445,15431.78,0
QVCGA.US,60,20240423,220000,49.595,50.5,49,50,19307.86,0
QVCGA.US,60,20240424,160000,49.645,51,49.005,50.5,1824.1000000000001,0
QVCGA.US,60,20240424,170000,50.25,51,50,50.5,1054.92,0
QVCGA.US,60,20240424,180000,50,50.5,49.505,50.085,2451.96,0
QVCGA.US,60,20240424,190000,50.5,50.5,49.61,50.5,1576.98,0
QVCGA.US,60,20240424,200000,50,51.5,50,51,2248.72,0
QVCGA.US,60,20240424,210000,51,51,50,50.5,2409.72,0
QVCGA.US,60,20240424,220000,50.5,50.5,49.85,49.85,10470.42,0
QVCGA.US,60,20240425,160000,49.5,51,48,48.63,1838.26,0
QVCGA.US,60,20240425,170000,48.63,49.645,48.63,49.425,14782.92,0
QVCGA.US,60,20240425,180000,49.4625,49.75,49.12,49.6215,11083.66,0
QVCGA.US,60,20240425,190000,49.46,50.5,49.46,50.25,1651.76,0
QVCGA.US,60,20240425,200000,50.25,51,50,51,1490.24,0
QVCGA.US,60,20240425,210000,50.5,51,49.5,49.675,2916.62,0
QVCGA.US,60,20240425,220000,49.675,49.685,48.63,48.975,11605.12,0
QVCGA.US,60,20240426,160000,49,50.25,49,50,608.6800000000001,0
QVCGA.US,60,20240426,170000,50.25,50.5,48,48.9,8860.48,0
QVCGA.US,60,20240426,180000,48.675,49.0679,47.5,48.15,8217.5,0
QVCGA.US,60,20240426,190000,48.15,48.1575,47.08,47.295,15100.74,0
QVCGA.US,60,20240426,200000,47.295,47.3,46.5,46.505,14382.44,0
QVCGA.US,60,20240426,210000,46.505,46.845,45.55,45.885,21869.96,0
QVCGA.US,60,20240426,220000,45.845,45.945,45.055,45.055,45963.76,0
