<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TLNCW.US,60,20251009,160000,0.42,0.42,0.35,0.35,2056,0
TLNCW.US,60,20251009,170000,0.5,0.5,0.4,0.4,1332,0
TLNCW.US,60,20251009,200000,0.46,0.46,0.46,0.46,500,0
TLNCW.US,60,20251009,210000,0.5,0.6,0.485401,0.6,10840,0
TLNCW.US,60,20251009,220000,0.59999,0.59999,0.59999,0.59999,100,0
TLNCW.US,60,20251010,160000,0.6,0.6,0.6,0.6,100,0
TLNCW.US,60,20251010,170000,0.5991,0.5991,0.5991,0.5991,10500,0
TLNCW.US,60,20251010,180000,0.51,0.51,0.51,0.51,100,0
TLNCW.US,60,20251013,170000,0.6,0.6,0.49,0.49,436,0
TLNCW.US,60,20251013,180000,0.56,0.6,0.56,0.6,1272,0
TLNCW.US,60,20251013,190000,0.7183,0.7183,0.57,0.57,271975,0
TLNCW.US,60,20251013,220000,0.61,0.65,0.55,0.6,379900,0
TLNCW.US,60,20251014,160000,0.6499,0.6499,0.6,0.6,18800,0
TLNCW.US,60,20251014,170000,0.6,0.6,0.6,0.6,35100,0
TLNCW.US,60,20251014,180000,0.6,0.6005,0.59,0.6,146100,0
TLNCW.US,60,20251014,220000,0.7,0.7,0.7,0.7,100,0
TLNCW.US,60,20251015,170000,0.63,0.63,0.63,0.63,1000,0
TLNCW.US,60,20251015,180000,0.7,0.9,0.7,0.81,6124,0
TLNCW.US,60,20251015,190000,0.7508,0.78155,0.72,0.72,12883,0
TLNCW.US,60,20251015,210000,0.72,0.72,0.72,0.72,100,0
TLNCW.US,60,20251016,160000,0.75,0.75,0.75,0.75,2500,0
TLNCW.US,60,20251016,180000,0.75,0.75,0.747,0.747,450,0
TLNCW.US,60,20251016,190000,0.71,0.71,0.71,0.71,100,0
TLNCW.US,60,20251017,220000,0.8398,0.8398,0.8398,0.8398,100,0
TLNCW.US,60,20251020,170000,0.827,0.827,0.827,0.827,100,0
TLNCW.US,60,20251020,200000,0.7007,0.71,0.7,0.71,10861,0
TLNCW.US,60,20251021,220000,0.827,0.88,0.72,0.72,18502,0
TLNCW.US,60,20251022,160000,0.75,0.75,0.75,0.75,3934,0
TLNCW.US,60,20251022,170000,0.75,0.88,0.75,0.75,4234,0
TLNCW.US,60,20251024,220000,0.8298,0.829999,0.8298,0.829999,1500,0
TLNCW.US,60,20251028,150000,0.7,0.8,0.6999,0.79,14900,0
TLNCW.US,60,20251028,160000,0.79,0.7999,0.775401,0.7999,5351,0
TLNCW.US,60,20251028,200000,0.79,0.79,0.79,0.79,100,0
TLNCW.US,60,20251029,150000,0.8,0.8,0.8,0.8,474,0
TLNCW.US,60,20251029,170000,0.77,0.77,0.77,0.77,100,0
TLNCW.US,60,20251030,190000,0.75,0.8,0.75,0.8,1433,0
TLNCW.US,60,20251030,210000,0.65,0.75,0.65,0.75,1323,0
TLNCW.US,60,20251031,150000,0.70001,0.73,0.70001,0.73,474,0
TLNCW.US,60,20251031,170000,0.715,0.715,0.715,0.715,3000,0
TLNCW.US,60,20251103,180000,0.72,0.72,0.685,0.685,308,0
TLNCW.US,60,20251103,190000,0.6867,0.72,0.6867,0.72,300,0
TLNCW.US,60,20251103,200000,0.72,0.72,0.72,0.72,100,0
TLNCW.US,60,20251103,210000,0.7162,0.7162,0.7162,0.7162,690,0
TLNCW.US,60,20251103,220000,0.72,0.72,0.72,0.72,100,0
TLNCW.US,60,20251104,190000,0.79,0.8,0.78,0.79,73256,0
TLNCW.US,60,20251104,200000,0.79,0.8,0.7899,0.8,20946,0
TLNCW.US,60,20251104,210000,0.9,0.9,0.8,0.8,13400,0
TLNCW.US,60,20251104,220000,0.8,0.87,0.8,0.8,49900,0
TLNCW.US,60,20251105,160000,0.8,0.8,0.8,0.8,72611,0
TLNCW.US,60,20251105,210000,0.81,0.8505,0.81,0.8505,200,0
TLNCW.US,60,20251105,220000,0.81,0.9,0.81,0.82,668,0
TLNCW.US,60,20251106,200000,0.81,0.9,0.81,0.82,581,0
TLNCW.US,60,20251107,210000,0.8,0.8,0.8,0.8,1739,0
TLNCW.US,60,20251107,220000,0.8,0.8,0.8,0.8,3345,0
TLNCW.US,60,20251110,160000,0.901,0.901,0.901,0.901,100,0
TLNCW.US,60,20251110,170000,0.85,0.9,0.85,0.9,350,0
TLNCW.US,60,20251111,160000,0.9,0.9,0.9,0.9,111,0
TLNCW.US,60,20251111,170000,0.85,0.85,0.85,0.85,100,0
TLNCW.US,60,20251112,190000,0.8,0.8,0.8,0.8,83333,0
TLNCW.US,60,20251112,210000,0.829,0.85,0.829,0.85,1400,0
TLNCW.US,60,20251117,180000,0.81,0.88,0.79,0.79,9984,0
TLNCW.US,60,20251121,220000,0.75,0.75,0.75,0.75,561,0
TLNCW.US,60,20251125,180000,0.74,0.75,0.735,0.74,3180,0
TLNCW.US,60,20251201,200000,0.7,0.7,0.7,0.7,5482,0
TLNCW.US,60,20251202,180000,0.73,0.73,0.674999,0.73,800,0
TLNCW.US,60,20251202,190000,0.675001,0.675001,0.675001,0.675001,100,0
TLNCW.US,60,20251205,170000,0.6,0.6,0.6,0.6,400,0
TLNCW.US,60,20251208,190000,0.6,0.6,0.6,0.6,900,0
TLNCW.US,60,20251217,200000,0.56,0.56,0.55,0.55,600,0
TLNCW.US,60,20251217,210000,0.57,0.57,0.57,0.57,200,0
TLNCW.US,60,20251217,220000,0.57,0.57,0.57,0.57,200,0
TLNCW.US,60,20251218,210000,0.55,0.55,0.55,0.55,400,0
TLNCW.US,60,20251218,220000,0.55,0.55,0.55,0.55,1000,0
