<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LWACW.US,60,20250818,160000,0.1921,0.1921,0.192,0.192,200,0
LWACW.US,60,20250818,170000,0.18,0.18,0.18,0.18,200,0
LWACW.US,60,20250818,190000,0.1845,0.1845,0.16,0.16,39629,0
LWACW.US,60,20250818,210000,0.2198,0.22,0.2198,0.22,700,0
LWACW.US,60,20250819,170000,0.2488,0.2488,0.22,0.22,6200,0
LWACW.US,60,20250819,210000,0.22,0.22,0.22,0.22,10023,0
LWACW.US,60,20250819,220000,0.24,0.24,0.22,0.22,7974,0
LWACW.US,60,20250820,160000,0.2394,0.2394,0.2394,0.2394,100,0
LWACW.US,60,20250820,170000,0.2346,0.2346,0.22,0.2225,1550,0
LWACW.US,60,20250820,220000,0.25,0.25,0.1601,0.1679,1309,0
LWACW.US,60,20250821,200000,0.25,0.25,0.25,0.25,100,0
LWACW.US,60,20250821,210000,0.239999,0.24,0.2,0.24,160700,0
LWACW.US,60,20250821,220000,0.1964,0.1964,0.18,0.18,900,0
LWACW.US,60,20250825,200000,0.19,0.19,0.1739,0.1739,500,0
LWACW.US,60,20250825,210000,0.19,0.19,0.1739,0.1739,300,0
LWACW.US,60,20250826,220000,0.1739,0.21,0.1701,0.21,1300,0
LWACW.US,60,20250827,160000,0.2284,0.2284,0.2284,0.2284,441,0
LWACW.US,60,20250827,190000,0.2099,0.21,0.2099,0.21,200,0
LWACW.US,60,20250827,220000,0.18,0.186,0.1608,0.18,2726,0
LWACW.US,60,20250828,200000,0.185301,0.185301,0.185301,0.185301,1000,0
LWACW.US,60,20250829,160000,0.199899,0.2,0.180449,0.199899,991,0
LWACW.US,60,20250829,190000,0.1614,0.2,0.1614,0.2,500,0
LWACW.US,60,20250829,210000,0.2,0.2,0.2,0.2,200,0
LWACW.US,60,20250902,190000,0.1735,0.19,0.1611,0.19,2600,0
LWACW.US,60,20250902,220000,0.163,0.189,0.1629,0.189,2232,0
LWACW.US,60,20250903,160000,0.1611,0.1772,0.1535,0.16,14025,0
LWACW.US,60,20250903,170000,0.16,0.16,0.16,0.16,2851,0
LWACW.US,60,20250903,180000,0.16,0.16,0.16,0.16,100,0
LWACW.US,60,20250903,190000,0.16,0.16,0.1551,0.1599,6706,0
LWACW.US,60,20250903,200000,0.1599,0.1599,0.1599,0.1599,100,0
LWACW.US,60,20250903,210000,0.1599,0.1599,0.1599,0.1599,350,0
LWACW.US,60,20250903,220000,0.1599,0.1599,0.158148,0.159,5749,0
LWACW.US,60,20250904,160000,0.1546,0.16,0.1546,0.16,1433,0
LWACW.US,60,20250904,190000,0.1521,0.1521,0.1501,0.1501,1000,0
LWACW.US,60,20250904,210000,0.1451,0.1451,0.1451,0.1451,1000,0
LWACW.US,60,20250904,220000,0.15,0.16,0.136,0.136,27456,0
LWACW.US,60,20250905,160000,0.1399,0.1399,0.1399,0.1399,200,0
LWACW.US,60,20250905,170000,0.14,0.16,0.14,0.1435,2700,0
LWACW.US,60,20250905,180000,0.14,0.16,0.14,0.14,11100,0
LWACW.US,60,20250905,190000,0.15,0.15,0.14,0.14,158700,0
LWACW.US,60,20250905,200000,0.15,0.15,0.14,0.15,400,0
LWACW.US,60,20250905,210000,0.15,0.156,0.15,0.156,15230,0
LWACW.US,60,20250905,220000,0.1559,0.156,0.15,0.15,600,0
LWACW.US,60,20250908,160000,0.156,0.156,0.15,0.15,600,0
LWACW.US,60,20250908,170000,0.156,0.156,0.15,0.15,39800,0
LWACW.US,60,20250908,180000,0.162,0.162,0.162,0.162,100,0
LWACW.US,60,20250908,190000,0.15,0.162,0.15,0.162,300,0
LWACW.US,60,20250908,200000,0.15,0.15,0.15,0.15,200,0
LWACW.US,60,20250908,210000,0.162,0.162,0.15,0.157621,2300,0
LWACW.US,60,20250908,220000,0.162,0.164,0.15,0.15,68922,0
LWACW.US,60,20250909,170000,0.1636,0.1636,0.1636,0.1636,100,0
LWACW.US,60,20250909,180000,0.1636,0.1636,0.1636,0.1636,1000,0
LWACW.US,60,20250909,190000,0.161,0.161,0.161,0.161,1900,0
LWACW.US,60,20250909,210000,0.161,0.161,0.1452,0.1452,5100,0
LWACW.US,60,20250909,220000,0.1609,0.1633,0.1609,0.1625,17600,0
LWACW.US,60,20250910,160000,0.164,0.164,0.164,0.164,100,0
LWACW.US,60,20250910,170000,0.164,0.164,0.164,0.164,100,0
LWACW.US,60,20250910,180000,0.1511,0.1511,0.1511,0.1511,1000,0
LWACW.US,60,20250910,190000,0.163,0.163,0.163,0.163,200,0
LWACW.US,60,20250910,210000,0.150001,0.163,0.150001,0.163,448,0
LWACW.US,60,20250911,220000,0.15,0.1626,0.15,0.1626,500,0
LWACW.US,60,20250912,190000,0.16399,0.164,0.16399,0.164,344,0
LWACW.US,60,20250912,210000,0.164,0.164,0.164,0.164,100,0
LWACW.US,60,20250912,220000,0.157,0.164,0.1501,0.1501,1100,0
LWACW.US,60,20250915,160000,0.1501,0.1639,0.1501,0.1639,300,0
LWACW.US,60,20250915,180000,0.1501,0.1501,0.1501,0.1501,100,0
LWACW.US,60,20250915,200000,0.15,0.15,0.1453,0.1453,2100,0
