<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RVSNW.US,60,20240411,160000,0.12,0.12,0.12,0.12,4275,0
RVSNW.US,60,20240411,180000,0.1599,0.17,0.1599,0.17,3839,0
RVSNW.US,60,20240411,190000,0.145001,0.145001,0.145001,0.145001,250,0
RVSNW.US,60,20240411,220000,0.150101,0.150101,0.150101,0.150101,600,0
RVSNW.US,60,20240412,190000,0.1201,0.1201,0.1,0.1,7690,0
RVSNW.US,60,20240412,200000,0.15,0.17,0.15,0.17,1700,0
RVSNW.US,60,20240412,220000,0.1228,0.1344,0.1071,0.1071,500,0
RVSNW.US,60,20240415,160000,0.13,0.13,0.13,0.13,100,0
RVSNW.US,60,20240415,170000,0.13,0.13,0.1,0.1,4853,0
RVSNW.US,60,20240415,180000,0.0994,0.0994,0.0994,0.0994,100,0
RVSNW.US,60,20240415,190000,0.1,0.125,0.1,0.125,4345,0
RVSNW.US,60,20240415,220000,0.1248,0.132,0.1247,0.132,400,0
RVSNW.US,60,20240416,160000,0.1,0.1,0.1,0.1,302,0
RVSNW.US,60,20240417,180000,0.1269,0.126931,0.08495,0.1105,16700,0
RVSNW.US,60,20240418,200000,0.110101,0.110418,0.11,0.110418,1805,0
RVSNW.US,60,20240419,170000,0.1,0.1,0.1,0.1,500,0
RVSNW.US,60,20240419,210000,0.1001,0.1001,0.1,0.1,300,0
RVSNW.US,60,20240419,220000,0.1049,0.1049,0.1049,0.1049,2000,0
RVSNW.US,60,20240422,180000,0.10905,0.10905,0.10905,0.10905,2500,0
RVSNW.US,60,20240422,210000,0.12,0.12,0.12,0.12,200,0
RVSNW.US,60,20240424,160000,0.0829,0.0829,0.0829,0.0829,105,0
RVSNW.US,60,20240424,210000,0.12,0.161,0.09,0.09,9308,0
RVSNW.US,60,20240425,180000,0.0832,0.0832,0.0832,0.0832,1730,0
RVSNW.US,60,20240425,210000,0.16,0.16,0.0855,0.0855,1500,0
RVSNW.US,60,20240426,160000,0.086,0.086,0.086,0.086,250,0
RVSNW.US,60,20240426,170000,0.0829,0.1118,0.0829,0.1118,1130,0
RVSNW.US,60,20240426,180000,0.1118,0.1453,0.0911,0.0911,796,0
RVSNW.US,60,20240426,190000,0.0899,0.09,0.0899,0.09,234,0
RVSNW.US,60,20240426,220000,0.09,0.09,0.09,0.09,20444,0
RVSNW.US,60,20240430,160000,0.0851,0.09,0.0851,0.09,1015,0
RVSNW.US,60,20240501,170000,0.1,0.100701,0.0901,0.0901,795,0
RVSNW.US,60,20240501,180000,0.0901,0.0901,0.0829,0.0829,400,0
RVSNW.US,60,20240501,220000,0.0997,0.0998,0.0841,0.0997,4880,0
RVSNW.US,60,20240502,160000,0.097249,0.0995,0.097249,0.0995,1060,0
RVSNW.US,60,20240502,200000,0.100101,0.100701,0.0966,0.0966,3226,0
RVSNW.US,60,20240502,210000,0.1,0.128,0.0829,0.128,11554,0
RVSNW.US,60,20240502,220000,0.1289,0.129,0.07,0.084,29345,0
RVSNW.US,60,20240503,170000,0.0841,0.0841,0.0841,0.0841,5000,0
RVSNW.US,60,20240503,220000,0.1,0.1,0.07,0.0703,8982,0
RVSNW.US,60,20240506,160000,0.06,0.0998,0.06,0.09,4989,0
RVSNW.US,60,20240506,170000,0.0998,0.0998,0.0998,0.0998,100,0
RVSNW.US,60,20240506,180000,0.0886,0.0886,0.0886,0.0886,100,0
RVSNW.US,60,20240506,190000,0.094,0.094,0.0939,0.0939,678,0
RVSNW.US,60,20240508,160000,0.088899,0.0998,0.0798,0.0973,2199,0
RVSNW.US,60,20240508,180000,0.084,0.084,0.084,0.084,100,0
RVSNW.US,60,20240509,160000,0.0946,0.0946,0.0946,0.0946,400,0
RVSNW.US,60,20240509,220000,0.087301,0.087301,0.07,0.07,2801,0
RVSNW.US,60,20240513,160000,0.0898,0.0898,0.0894,0.0894,821,0
RVSNW.US,60,20240513,170000,0.0855,0.09535,0.0855,0.0896,1300,0
RVSNW.US,60,20240513,200000,0.0894,0.0894,0.0893,0.0893,300,0
RVSNW.US,60,20240513,210000,0.0855,0.0895,0.0855,0.0895,300,0
RVSNW.US,60,20240513,220000,0.0895,0.0895,0.0856,0.0856,380,0
RVSNW.US,60,20240514,170000,0.0945,0.1052,0.0856,0.1051,1921,0
RVSNW.US,60,20240514,190000,0.101,0.101,0.0932,0.1009,4000,0
RVSNW.US,60,20240514,220000,0.1,0.1,0.087,0.087,903,0
RVSNW.US,60,20240515,210000,0.087,0.087,0.087,0.087,500,0
RVSNW.US,60,20240520,160000,0.08,0.08,0.08,0.08,250,0
RVSNW.US,60,20240520,180000,0.08,0.08,0.08,0.08,2000,0
RVSNW.US,60,20240521,160000,0.101,0.101,0.101,0.101,100,0
RVSNW.US,60,20240521,170000,0.080101,0.080101,0.080101,0.080101,100,0
RVSNW.US,60,20240524,180000,0.0962,0.0962,0.0962,0.0962,200,0
