<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LAWR.US,60,20250717,170000,4,4.39,3.5,3.6992,1490807,0
LAWR.US,60,20250717,180000,3.7,3.78,3.61,3.6999,63219,0
LAWR.US,60,20250717,190000,3.6895,3.71,3.5,3.55,83828,0
LAWR.US,60,20250717,200000,3.56,3.7,3.5,3.5578,48814,0
LAWR.US,60,20250717,210000,3.55,3.68,3.53,3.65,38959,0
LAWR.US,60,20250717,220000,3.655,3.79,3.52,3.52,54397,0
LAWR.US,60,20250718,160000,4.39,4.41,3.819,3.9648,1490552,0
LAWR.US,60,20250718,170000,3.97,4.02,3.6,3.7338,1031893,0
LAWR.US,60,20250718,180000,3.75,3.8726,3.5512,3.6,445483,0
LAWR.US,60,20250718,190000,3.6099,3.6222,3.5,3.5,552932,0
LAWR.US,60,20250718,200000,3.5001,3.57,3.18,3.5599,676456,0
LAWR.US,60,20250718,210000,3.55,3.56,3.37,3.48,162429,0
LAWR.US,60,20250718,220000,3.48,3.74,3.44,3.72,265663,0
LAWR.US,60,20250721,160000,3.52,3.5292,3.4,3.4,111499,0
LAWR.US,60,20250721,170000,3.4,3.41,3.3,3.34,196371,0
LAWR.US,60,20250721,180000,3.3301,3.3301,3.3,3.31,75068,0
LAWR.US,60,20250721,190000,3.3091,3.33,3.3,3.309,78919,0
LAWR.US,60,20250721,200000,3.3034,3.31,3.3,3.3052,20565,0
LAWR.US,60,20250721,210000,3.3,3.31,3.25,3.2601,45553,0
LAWR.US,60,20250721,220000,3.26,3.35,3.25,3.34,41874,0
LAWR.US,60,20250722,160000,3.17,3.17,3.06,3.06,74487,0
LAWR.US,60,20250722,170000,3.0601,3.19,3.05,3.18,149161,0
LAWR.US,60,20250722,180000,3.1798,3.19,3.12,3.16,20649,0
LAWR.US,60,20250722,190000,3.1688,3.1979,3.15,3.1656,23847,0
LAWR.US,60,20250722,200000,3.18,3.2,3.1501,3.17,9963,0
LAWR.US,60,20250722,210000,3.18,3.21,3.1545,3.21,4432,0
LAWR.US,60,20250722,220000,3.19,3.34,3.1501,3.34,28299,0
LAWR.US,60,20250723,160000,3.33,3.39,3.2,3.2572,51776,0
LAWR.US,60,20250723,170000,3.268,3.33,3.25,3.28,62154,0
LAWR.US,60,20250723,180000,3.295,3.32,3.25,3.32,11215,0
LAWR.US,60,20250723,190000,3.3051,3.38,3.23,3.24,119892,0
LAWR.US,60,20250723,200000,3.248,3.2498,3.15,3.1699,75123,0
LAWR.US,60,20250723,210000,3.1611,3.19,3.11,3.1398,65540,0
LAWR.US,60,20250723,220000,3.1397,3.1899,3.06,3.15,87818,0
LAWR.US,60,20250724,160000,3.33,3.33,3.15,3.21,68464,0
LAWR.US,60,20250724,170000,3.21,3.2622,3.2,3.2198,35562,0
LAWR.US,60,20250724,180000,3.21,3.22,3.15,3.2,85740,0
LAWR.US,60,20250724,190000,3.19,3.19,3.16,3.1799,26077,0
LAWR.US,60,20250724,200000,3.17,3.1999,3.1601,3.1999,15969,0
LAWR.US,60,20250724,210000,3.185,3.2467,3.17,3.18,29805,0
LAWR.US,60,20250724,220000,3.19,3.21,3.17,3.18,8885,0
LAWR.US,60,20250725,160000,3.22,3.22,3.1,3.1,103424,0
LAWR.US,60,20250725,170000,3.1,3.14,3.1,3.1,43515,0
LAWR.US,60,20250725,180000,3.11,3.12,3.09,3.1111,19568,0
LAWR.US,60,20250725,190000,3.1111,3.14,3.11,3.13,5685,0
LAWR.US,60,20250725,200000,3.13,3.1899,3.11,3.1826,9109,0
LAWR.US,60,20250725,210000,3.1105,3.18,3.11,3.1744,2735,0
LAWR.US,60,20250725,220000,3.18,3.19,3.11,3.19,19329,0
LAWR.US,60,20250728,160000,3.08,3.11,3.06,3.06,22888,0
LAWR.US,60,20250728,170000,3.07,3.07,2.81,2.9499,168465,0
LAWR.US,60,20250728,180000,2.94,2.97,2.9,2.93,26306,0
LAWR.US,60,20250728,190000,2.939,2.94,2.9,2.902,16653,0
LAWR.US,60,20250728,200000,2.9,2.93,2.8,2.81,157652,0
LAWR.US,60,20250728,210000,2.8,2.819,2.79,2.811,50149,0
LAWR.US,60,20250728,220000,2.81,2.82,2.79,2.8,25285,0
LAWR.US,60,20250729,160000,2.89,2.9501,2,2.3795,341598,0
LAWR.US,60,20250729,170000,2.38,2.48,2.12,2.33,300753,0
LAWR.US,60,20250729,180000,2.33,2.33,2.27,2.27,47533,0
LAWR.US,60,20250729,190000,2.27,2.29,2.23,2.258,42663,0
LAWR.US,60,20250729,200000,2.25,2.27,2.2408,2.26,3801,0
LAWR.US,60,20250729,210000,2.2519,2.2799,2.22,2.26,33252,0
LAWR.US,60,20250729,220000,2.27,2.34,2.26,2.28,68906,0
LAWR.US,60,20250730,160000,2.5,2.53,2.42,2.4267,207112,0
LAWR.US,60,20250730,170000,2.42,2.42,2.16,2.3298,169973,0
LAWR.US,60,20250730,180000,2.32,2.325,2.18,2.1809,23843,0
LAWR.US,60,20250730,190000,2.19,2.3021,2.1705,2.1705,79004,0
LAWR.US,60,20250730,200000,2.1721,2.2,2,2.18,312031,0
LAWR.US,60,20250730,210000,2.1124,2.1498,1.908,1.9178,133174,0
LAWR.US,60,20250730,220000,1.9157,1.918,1.8505,1.91,117643,0
LAWR.US,60,20250731,160000,1.92,1.99,1.92,1.9601,25149,0
LAWR.US,60,20250731,170000,1.9601,1.9606,1.83,1.84,58293,0
LAWR.US,60,20250731,180000,1.8306,1.8306,1.73,1.7999,93312,0
LAWR.US,60,20250731,190000,1.77,1.79,1.75,1.7698,19178,0
LAWR.US,60,20250731,200000,1.76,1.77,1.7403,1.77,10056,0
LAWR.US,60,20250731,210000,1.7602,1.7602,1.72,1.74,13371,0
LAWR.US,60,20250731,220000,1.75,1.8,1.74,1.795,19359,0
LAWR.US,60,20250801,160000,1.8,1.8,1.71,1.73,38299,0
LAWR.US,60,20250801,170000,1.72,1.73,1.6006,1.63,68355,0
LAWR.US,60,20250801,180000,1.62,1.63,1.54,1.56,26478,0
LAWR.US,60,20250801,190000,1.5594,1.57,1.5,1.53,63005,0
LAWR.US,60,20250801,200000,1.5349,1.56,1.5033,1.5105,22870,0
LAWR.US,60,20250801,210000,1.5395,1.59,1.53,1.59,4377,0
LAWR.US,60,20250801,220000,1.6,1.65,1.59,1.65,25190,0
LAWR.US,60,20250804,160000,1.61,1.72,1.61,1.71,16517,0
LAWR.US,60,20250804,170000,1.68,1.75,1.68,1.72,50733,0
LAWR.US,60,20250804,180000,1.7101,1.75,1.7101,1.7201,8245,0
LAWR.US,60,20250804,190000,1.72,1.73,1.7,1.7,11223,0
LAWR.US,60,20250804,200000,1.71,1.72,1.68,1.685,12405,0
LAWR.US,60,20250804,210000,1.68,1.6944,1.68,1.6944,5272,0
LAWR.US,60,20250804,220000,1.69,1.75,1.69,1.75,23433,0
LAWR.US,60,20250805,160000,1.72,1.8599,1.72,1.7899,30734,0
LAWR.US,60,20250805,170000,1.7898,1.81,1.73,1.73,37240,0
LAWR.US,60,20250805,180000,1.75,2.2299,1.55,1.6498,1857545,0
LAWR.US,60,20250805,190000,1.63,1.8155,1.61,1.7,110538,0
LAWR.US,60,20250805,200000,1.7,1.76,1.68,1.73,22406,0
LAWR.US,60,20250805,210000,1.75,1.75,1.595,1.6051,105477,0
LAWR.US,60,20250805,220000,1.6099,1.63,1.59,1.63,62375,0
LAWR.US,60,20250806,160000,1.65,1.66,1.62,1.62,45794,0
LAWR.US,60,20250806,170000,1.6002,1.6576,1.56,1.64,64364,0
LAWR.US,60,20250806,180000,1.6574,1.6574,1.61,1.625,17273,0
LAWR.US,60,20250806,190000,1.625,1.625,1.6,1.6002,14186,0
LAWR.US,60,20250806,200000,1.6188,1.6498,1.6188,1.64,9674,0
LAWR.US,60,20250806,210000,1.64,1.65,1.6003,1.6003,10272,0
LAWR.US,60,20250806,220000,1.6103,1.63,1.6,1.6,9485,0
LAWR.US,60,20250807,160000,1.6,1.8,1.6,1.76,121742,0
LAWR.US,60,20250807,170000,1.78,2.07,1.78,2.03,381324,0
LAWR.US,60,20250807,180000,2.03,2.14,1.95,2.05,486776,0
LAWR.US,60,20250807,190000,2.055,2.06,1.9701,2.035,151546,0
