<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ADAMI.US,60,20240702,160000,23.3421,23.3655,23.2721,23.2953,26864.55660472662,0
ADAMI.US,60,20240702,170000,23.2954,23.3421,23.2487,23.2861,24536.145088613,0
ADAMI.US,60,20240702,180000,23.2954,23.314,23.2487,23.3047,13086.872270189,0
ADAMI.US,60,20240702,190000,23.2768,23.2954,23.202,23.2954,34348.889481728,0
ADAMI.US,60,20240702,200000,23.2954,23.2954,23.2768,23.2954,7258.3462947109,0
ADAMI.US,60,20240702,210000,23.3141,23.3514,23.3141,23.3421,14373.17504427,0
ADAMI.US,60,20240702,220000,23.3421,23.4355,23.3421,23.3982,18022.162181068,0
ADAMI.US,60,20240703,160000,23.3421,23.3421,23.3235,23.3421,12390.705073559071,0
ADAMI.US,60,20240703,170000,23.3701,23.3701,23.3188,23.342,4819.6190535929,0
ADAMI.US,60,20240703,180000,23.3421,23.3514,23.342,23.3514,4067.7584812324,0
ADAMI.US,60,20240703,190000,23.3514,23.3701,23.3426,23.3568,5367.9845992461,0
ADAMI.US,60,20240705,160000,23.3421,23.4355,23.3421,23.4355,9539.632646744807,0
ADAMI.US,60,20240705,170000,23.4261,23.4355,23.4132,23.4132,6639.2930029383,0
ADAMI.US,60,20240705,180000,23.4261,23.5289,23.4261,23.4822,13503.501561711,0
ADAMI.US,60,20240705,190000,23.4822,23.4822,23.4167,23.4167,2806.0893156474,0
ADAMI.US,60,20240705,200000,23.4728,23.4728,23.4355,23.4355,321.30793690619083,0
ADAMI.US,60,20240705,210000,23.4822,23.4822,23.4075,23.4449,7173.7352046589,0
ADAMI.US,60,20240705,220000,23.4449,23.4822,23.4261,23.4261,2184.8939709621,0
ADAMI.US,60,20240708,160000,23.4355,23.4355,23.4355,23.4355,214.2052912707939,0
ADAMI.US,60,20240708,170000,23.4075,23.4163,23.3514,23.3841,9205.472392362368,0
ADAMI.US,60,20240708,180000,23.3888,23.3888,23.3421,23.3514,6741.0405162919,0
ADAMI.US,60,20240708,200000,23.3794,23.3888,23.3794,23.3888,1499.4370388956,0
ADAMI.US,60,20240708,210000,23.3888,23.3888,23.3793,23.3794,8729.9366457412,0
ADAMI.US,60,20240708,220000,23.3794,23.3794,23.3701,23.3701,2142.0529127079,0
ADAMI.US,60,20240709,160000,23.3701,23.3701,23.3561,23.3655,1469.4482981176461,0
ADAMI.US,60,20240709,170000,23.3701,23.3701,23.3421,23.3421,4615.0530004293,0
ADAMI.US,60,20240709,180000,23.3421,23.3421,23.3421,23.3421,107.10264563539695,0
ADAMI.US,60,20240709,190000,23.3421,23.3701,23.3327,23.3421,3753.9477295207,0
ADAMI.US,60,20240709,200000,23.3421,23.3421,23.3374,23.342,1334.4989646170459,0
ADAMI.US,60,20240709,210000,23.3383,23.3421,23.3327,23.342,3360.8810200388,0
ADAMI.US,60,20240709,220000,23.3421,23.3421,23.3327,23.3327,1844.3075578415,0
ADAMI.US,60,20240710,160000,23.3888,23.5755,23.3888,23.4587,6211.953446853023,0
ADAMI.US,60,20240710,170000,23.4822,23.5195,23.3888,23.5195,7623.566316327554,0
ADAMI.US,60,20240710,180000,23.3514,23.4075,23.3421,23.3421,22575.095647029,0
ADAMI.US,60,20240710,190000,23.3421,23.3468,23.3421,23.3468,428.41058254159,0
ADAMI.US,60,20240710,200000,23.3468,23.3468,23.3468,23.3468,214.2052912707939,0
ADAMI.US,60,20240710,210000,23.3327,23.3608,23.3327,23.3421,3266.6306918796,0
ADAMI.US,60,20240710,220000,23.3327,23.3421,23.3235,23.3327,2700.0576964684,0
ADAMI.US,60,20240711,160000,23.3421,23.3776,23.3421,23.3776,4199.4947353639145,0
ADAMI.US,60,20240711,170000,23.3561,23.3794,23.3561,23.3794,1292.7289328192,0
ADAMI.US,60,20240711,190000,23.3608,23.3794,23.3608,23.3701,749.71851944778,0
ADAMI.US,60,20240711,200000,23.3701,23.3701,23.3421,23.3421,5729.9915414937,0
ADAMI.US,60,20240711,210000,23.3608,23.3793,23.3514,23.3514,3104.9056969702,0
ADAMI.US,60,20240711,220000,23.3608,23.3608,23.3287,23.3411,2466.5739289832,0
ADAMI.US,60,20240712,160000,23.3421,23.3421,23.3421,23.3421,107.10264563539695,0
ADAMI.US,60,20240712,170000,23.3421,23.3608,23.3421,23.3608,2303.7779076173883,0
ADAMI.US,60,20240712,180000,23.3421,23.3421,23.3421,23.3421,508.73756676813554,0
ADAMI.US,60,20240712,190000,23.3421,23.3421,23.3421,23.3421,2463.36084961413,0
ADAMI.US,60,20240712,200000,23.3421,23.3421,23.3327,23.3421,1863.5860340559,0
ADAMI.US,60,20240712,210000,23.3434,23.3436,23.3421,23.3421,1285.2317476247633,0
ADAMI.US,60,20240712,220000,23.3327,23.3421,23.3327,23.3421,1476.9454833121,0
ADAMI.US,60,20240715,160000,23.3608,23.4822,23.3608,23.4728,11695.608903385348,0
ADAMI.US,60,20240715,170000,23.4634,23.5288,23.4634,23.5101,3551.5237292698,0
ADAMI.US,60,20240715,180000,23.5101,23.5288,23.4822,23.4822,7657.8391629309,0
ADAMI.US,60,20240715,190000,23.4712,23.4728,23.4075,23.4167,5682.8663774142,0
ADAMI.US,60,20240715,200000,23.4075,23.4089,23.3514,23.3607,9015.9007095877,0
ADAMI.US,60,20240715,210000,23.3883,23.3888,23.3514,23.3608,4594.7034977585,0
ADAMI.US,60,20240715,220000,23.3608,23.454,23.3519,23.4355,9702.4286681106,0
ADAMI.US,60,20240716,160000,23.454,23.4634,23.4219,23.4355,4690.024852374032,0
ADAMI.US,60,20240716,170000,23.454,23.454,23.4276,23.4528,7143.746463881,0
ADAMI.US,60,20240716,180000,23.4449,23.4728,23.4308,23.4449,4709.3033285884,0
