<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HVII.US,60,20250207,160000,9.83,9.83,9.8251,9.83,3800,0
HVII.US,60,20250207,170000,9.83,9.8388,9.83,9.8388,6200,0
HVII.US,60,20250207,180000,9.83,9.83,9.83,9.83,22995,0
HVII.US,60,20250207,210000,9.84,9.84,9.84,9.84,200,0
HVII.US,60,20250207,220000,9.84,9.84,9.84,9.84,600,0
HVII.US,60,20250210,160000,9.85,9.85,9.85,9.85,105,0
HVII.US,60,20250210,170000,9.83,9.83,9.83,9.83,25000,0
HVII.US,60,20250210,190000,9.84,9.84,9.84,9.84,5500,0
HVII.US,60,20250210,200000,9.84,9.845,9.84,9.845,249500,0
HVII.US,60,20250211,160000,9.83,9.83,9.83,9.83,106,0
HVII.US,60,20250211,170000,9.845,9.845,9.845,9.845,100000,0
HVII.US,60,20250211,180000,9.83,9.83,9.83,9.83,300,0
HVII.US,60,20250211,190000,9.85,9.85,9.845,9.85,26000,0
HVII.US,60,20250211,200000,9.845,9.845,9.83,9.83,293130,0
HVII.US,60,20250211,210000,9.83,9.83,9.83,9.83,100400,0
HVII.US,60,20250211,220000,9.83,9.84,9.83,9.84,6866,0
HVII.US,60,20250212,160000,9.83,9.83,9.83,9.83,399,0
HVII.US,60,20250212,200000,9.8379,9.8379,9.8379,9.8379,102,0
HVII.US,60,20250212,210000,9.83,9.83,9.83,9.83,23771,0
HVII.US,60,20250212,220000,9.83,9.83,9.83,9.83,628,0
HVII.US,60,20250213,160000,9.84,9.84,9.84,9.84,180,0
HVII.US,60,20250213,170000,9.835,9.835,9.835,9.835,100000,0
HVII.US,60,20250213,180000,9.8317,9.8381,9.8317,9.835,1101,0
HVII.US,60,20250213,210000,9.84,9.84,9.835,9.835,10158,0
HVII.US,60,20250213,220000,9.835,9.835,9.83,9.83,10100,0
HVII.US,60,20250214,210000,9.83,9.83,9.83,9.83,200,0
HVII.US,60,20250214,220000,9.8381,9.8399,9.8354,9.8354,500,0
HVII.US,60,20250218,160000,9.83,9.83,9.83,9.83,500,0
HVII.US,60,20250219,170000,9.8351,9.8381,9.8349,9.835,1100,0
HVII.US,60,20250219,220000,9.83,9.83,9.83,9.83,12600,0
HVII.US,60,20250220,160000,9.84,9.84,9.84,9.84,468290,0
HVII.US,60,20250220,170000,9.84,9.84,9.84,9.84,3000,0
HVII.US,60,20250220,190000,9.84,9.84,9.84,9.84,700,0
HVII.US,60,20250220,210000,9.8399,9.84,9.8391,9.8391,500,0
HVII.US,60,20250221,170000,9.84,9.84,9.8299,9.8398,1400,0
HVII.US,60,20250221,220000,9.83,9.835,9.82,9.83,27800,0
HVII.US,60,20250224,160000,9.83,9.83,9.83,9.83,1500,0
HVII.US,60,20250225,210000,9.83,9.84,9.83,9.84,1981,0
HVII.US,60,20250225,220000,9.84,9.84,9.84,9.84,200,0
HVII.US,60,20250226,160000,9.84,9.84,9.84,9.84,100,0
HVII.US,60,20250226,210000,9.83,9.83,9.83,9.83,121900,0
HVII.US,60,20250226,220000,9.84,9.84,9.82,9.82,101500,0
HVII.US,60,20250227,160000,9.84,9.84,9.84,9.84,2367,0
HVII.US,60,20250227,170000,9.83,9.83,9.83,9.83,5000,0
HVII.US,60,20250227,180000,9.83,9.83,9.83,9.83,6764,0
HVII.US,60,20250227,190000,9.83,9.83,9.83,9.83,6403,0
HVII.US,60,20250227,200000,9.83,9.83,9.83,9.83,6800,0
HVII.US,60,20250227,210000,9.83,9.83,9.83,9.83,6951,0
HVII.US,60,20250227,220000,9.83,9.83,9.83,9.83,7966,0
HVII.US,60,20250228,180000,9.83,9.83,9.83,9.83,17200,0
HVII.US,60,20250303,160000,9.83,9.83,9.83,9.83,25000,0
HVII.US,60,20250303,170000,9.825,9.825,9.82,9.82,203800,0
HVII.US,60,20250303,180000,9.82,9.82,9.82,9.82,7902,0
HVII.US,60,20250303,220000,9.82,9.82,9.81,9.815,48960,0
