<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CBK.US,60,20251002,180000,25.25,25.25,23.36,24.0999,177933,0
CBK.US,60,20251002,190000,24,24.25,23.91,24,232345,0
CBK.US,60,20251002,200000,24,24.25,23.9894,24.07,64203,0
CBK.US,60,20251002,210000,24.07,24.1412,23.83,23.83,66924,0
CBK.US,60,20251002,220000,23.82,24.01,23.81,24,138752,0
CBK.US,60,20251003,160000,23.8,24.493,23.8,24.005,10859,0
CBK.US,60,20251003,170000,24,24.015,24,24.01,2290,0
CBK.US,60,20251003,180000,24,24.2,24,24.14,11254,0
CBK.US,60,20251003,190000,24.1,24.12,24.1,24.1,500,0
CBK.US,60,20251003,200000,24.1,24.1,24.1,24.1,100,0
CBK.US,60,20251003,210000,24.21,24.21,24.21,24.21,139,0
CBK.US,60,20251003,220000,24.21,24.5,24.21,24.29,9173,0
CBK.US,60,20251006,160000,24.37,24.37,24.3,24.3,2923,0
CBK.US,60,20251006,170000,24.3,24.37,24.2,24.295,28200,0
CBK.US,60,20251006,180000,24.3,24.369,24.205,24.3499,5107,0
CBK.US,60,20251006,190000,24.323,24.35,24.2512,24.275,2000,0
CBK.US,60,20251006,200000,24.35,24.35,24.2037,24.275,1500,0
CBK.US,60,20251006,210000,24.2139,24.35,24.2139,24.35,200,0
CBK.US,60,20251006,220000,24.35,24.75,24.325,24.75,65271,0
CBK.US,60,20251007,160000,24.8,24.8,24.8,24.8,1696,0
CBK.US,60,20251007,170000,24.5,24.5,24.48,24.48,779,0
CBK.US,60,20251007,180000,24.48,24.6563,24.48,24.6563,800,0
CBK.US,60,20251007,190000,24.46,24.63,24.46,24.5,27200,0
CBK.US,60,20251007,200000,24.5,24.54,24.5,24.54,13886,0
CBK.US,60,20251007,210000,24.6,24.7,24.57,24.7,7192,0
CBK.US,60,20251007,220000,24.65,24.74,24.6,24.7,23239,0
CBK.US,60,20251008,160000,24.75,24.7999,24.74,24.7999,5998,0
CBK.US,60,20251008,170000,24.775,24.8,24.77,24.8,7466,0
CBK.US,60,20251008,180000,24.9,24.9,24.82,24.82,567,0
CBK.US,60,20251008,190000,24.9,24.9,24.8,24.82,3854,0
CBK.US,60,20251008,200000,24.8,24.9,24.75,24.76,2066,0
CBK.US,60,20251008,210000,24.77,24.77,24.65,24.72,16729,0
CBK.US,60,20251008,220000,24.695,24.73,24.65,24.65,29197,0
CBK.US,60,20251009,160000,24.15,25.89,24.15,24.99,2222,0
CBK.US,60,20251009,170000,24.9025,24.9025,24.69,24.69,400,0
CBK.US,60,20251009,180000,24.56,24.56,24.56,24.56,100,0
CBK.US,60,20251009,190000,24.84,24.84,24.7,24.7,400,0
CBK.US,60,20251009,200000,24.9123,24.9123,24.62,24.62,800,0
CBK.US,60,20251009,210000,24.55,24.65,24.55,24.55,17920,0
CBK.US,60,20251009,220000,24.55,24.75,24.4,24.55,15372,0
CBK.US,60,20251010,160000,24.74,24.74,24.74,24.74,485,0
CBK.US,60,20251010,170000,24.675,24.785,24.5501,24.785,1200,0
CBK.US,60,20251010,180000,24.68,24.68,24.5,24.65,12831,0
CBK.US,60,20251010,190000,24.5,24.75,24.2,24.2,54984,0
CBK.US,60,20251010,200000,24.1475,24.4,24,24.4,20726,0
CBK.US,60,20251010,210000,24.4,24.475,24.22,24.3,22493,0
CBK.US,60,20251010,220000,24.3,24.345,24.2,24.26,45156,0
CBK.US,60,20251013,160000,24.65,24.65,24.21,24.2812,836,0
