<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DYOR.US,60,20251118,170000,9.95,9.95,9.95,9.95,14600,0
DYOR.US,60,20251118,180000,9.95,9.955,9.95,9.95,3900,0
DYOR.US,60,20251118,200000,9.95,9.95,9.95,9.95,700,0
DYOR.US,60,20251118,210000,9.9401,9.9401,9.9401,9.9401,100,0
DYOR.US,60,20251118,220000,9.959,9.96,9.959,9.96,7055,0
DYOR.US,60,20251119,160000,9.9,9.931,9.9,9.93,5684,0
DYOR.US,60,20251119,170000,9.93,9.93,9.93,9.93,2411,0
DYOR.US,60,20251119,200000,9.93,9.93,9.93,9.93,200,0
DYOR.US,60,20251119,210000,9.931,9.931,9.93,9.93,200,0
DYOR.US,60,20251119,220000,9.93,9.93,9.93,9.93,17757,0
DYOR.US,60,20251120,160000,9.92,9.92,9.92,9.92,500,0
DYOR.US,60,20251120,190000,9.92,9.92,9.92,9.92,100000,0
DYOR.US,60,20251120,200000,9.92,9.92,9.92,9.92,300000,0
DYOR.US,60,20251120,210000,9.92,9.92,9.92,9.92,306597,0
DYOR.US,60,20251120,220000,9.92,9.92,9.91,9.92,460766,0
DYOR.US,60,20251121,170000,9.9196,9.9196,9.9196,9.9196,100,0
DYOR.US,60,20251121,220000,9.91,9.91,9.91,9.91,1020,0
DYOR.US,60,20251124,170000,9.915,9.915,9.91,9.91,12000,0
DYOR.US,60,20251125,160000,9.91,9.915,9.91,9.915,1100,0
DYOR.US,60,20251125,170000,9.91,9.91,9.91,9.91,6291,0
DYOR.US,60,20251125,180000,9.91,9.91,9.91,9.91,200494,0
DYOR.US,60,20251125,210000,9.9045,9.9045,9.9045,9.9045,1000,0
DYOR.US,60,20251125,220000,9.91,9.91,9.91,9.91,200,0
DYOR.US,60,20251126,190000,9.905,9.9066,9.905,9.9066,2500,0
DYOR.US,60,20251126,210000,9.905,9.905,9.9,9.9,88202,0
DYOR.US,60,20251126,220000,9.9,9.9,9.9,9.9,74863,0
DYOR.US,60,20251128,180000,9.9,9.9,9.9,9.9,132797,0
DYOR.US,60,20251201,220000,9.9,9.91,9.9,9.91,4700,0
DYOR.US,60,20251202,180000,9.9,9.9,9.9,9.9,300,0
DYOR.US,60,20251202,190000,9.9,9.9,9.9,9.9,30000,0
DYOR.US,60,20251202,210000,9.9,9.9,9.9,9.9,25000,0
DYOR.US,60,20251202,220000,9.92,9.92,9.9,9.9,10662,0
DYOR.US,60,20251203,190000,9.9,9.9,9.9,9.9,1763,0
DYOR.US,60,20251204,200000,9.9,9.9,9.9,9.9,60454,0
DYOR.US,60,20251205,170000,9.9,9.9,9.9,9.9,17797,0
DYOR.US,60,20251205,180000,9.9,9.9,9.9,9.9,200000,0
DYOR.US,60,20251205,190000,9.9,9.9,9.9,9.9,35000,0
DYOR.US,60,20251209,160000,9.87,9.9,9.87,9.9,7148,0
DYOR.US,60,20251209,190000,9.91,9.91,9.905,9.905,64350,0
DYOR.US,60,20251209,200000,9.905,9.905,9.9,9.9,8334,0
DYOR.US,60,20251209,210000,9.9,9.9,9.9,9.9,45000,0
DYOR.US,60,20251209,220000,9.905,9.905,9.905,9.905,1380,0
DYOR.US,60,20251210,200000,9.9,9.9,9.9,9.9,100,0
DYOR.US,60,20251211,180000,9.91,9.91,9.88,9.9,66482,0
DYOR.US,60,20251212,210000,9.905,9.91,9.905,9.91,22800,0
DYOR.US,60,20251212,220000,9.9,9.9,9.9,9.9,258,0
DYOR.US,60,20251219,200000,9.91,9.91,9.91,9.91,50000,0
DYOR.US,60,20251223,210000,9.9087,9.9087,9.9087,9.9087,300,0
DYOR.US,60,20251224,160000,9.92,9.92,9.92,9.92,231,0
