<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CSAI.US,60,20250130,170000,50,50,49.0401,49.0401,675,0
CSAI.US,60,20250130,180000,49,49,42,42,1579,0
CSAI.US,60,20250130,190000,38.56,41.5,35,36,4723,0
CSAI.US,60,20250130,200000,36,36.575,36,36.05,1302,0
CSAI.US,60,20250130,210000,36.065,38,36.065,38,4133,0
CSAI.US,60,20250130,220000,37.5,37.5,33.75,33.75,911,0
CSAI.US,60,20250131,160000,35.95,35.95,32.025,33,2652,0
CSAI.US,60,20250131,170000,30.9999,30.9999,30.9999,30.9999,100,0
CSAI.US,60,20250131,190000,26,26.17,26,26.17,296,0
CSAI.US,60,20250131,200000,28.6,28.6,26.17,28.5999,1606,0
CSAI.US,60,20250131,210000,26.8,27,25,26.75,3756,0
CSAI.US,60,20250131,220000,22,25.41,22,25.41,1200,0
CSAI.US,60,20250203,160000,25,28.82,23.31,24.4,1398,0
CSAI.US,60,20250203,170000,22.1,22.1,18,18,1014,0
CSAI.US,60,20250203,180000,19.42,19.45,17.47,19.45,1611,0
CSAI.US,60,20250203,190000,20.0499,20.0499,18.92,18.92,497,0
CSAI.US,60,20250203,200000,19.485,19.485,17.5,17.5,1159,0
CSAI.US,60,20250203,210000,18.82,19.99,18.82,19.6061,661,0
CSAI.US,60,20250203,220000,19.245,19.245,17,19,3912,0
CSAI.US,60,20250204,160000,17.13,17.505,17,17.505,1367,0
CSAI.US,60,20250204,170000,18.8293,18.8293,14.73,14.73,3855,0
CSAI.US,60,20250204,180000,14.99,15.65,13,13.675,12188,0
CSAI.US,60,20250204,190000,14.3,14.75,13.05,13.05,2955,0
CSAI.US,60,20250204,200000,13.73,14,12.5,13.25,6603,0
CSAI.US,60,20250204,210000,12.7909,13.99,12.7909,13.65,6349,0
CSAI.US,60,20250204,220000,13.43,13.43,12.23,12.98,5069,0
CSAI.US,60,20250205,160000,13.91,13.91,8.85,8.975,38499,0
CSAI.US,60,20250205,170000,8.8,9.57,8.11,9.1,32974,0
CSAI.US,60,20250205,180000,8.98,9.22,8.88,8.9,17340,0
CSAI.US,60,20250205,190000,8.88,9.23,7.58,8.7999,46781,0
CSAI.US,60,20250205,200000,8.42,8.79,8,8.5,13328,0
CSAI.US,60,20250205,210000,8.605,8.8,8.35,8.72,10150,0
CSAI.US,60,20250205,220000,8.65,8.65,8.01,8.29,24225,0
CSAI.US,60,20250206,160000,7.8,8.125,6.9,7.5001,22698,0
CSAI.US,60,20250206,170000,7.875,7.8804,7.1,7.5001,15947,0
CSAI.US,60,20250206,180000,7.5,7.7265,7.26,7.3918,12334,0
CSAI.US,60,20250206,190000,7.39,7.5,7.3001,7.3355,3246,0
CSAI.US,60,20250206,200000,7.325,7.5,7,7.05,21969,0
CSAI.US,60,20250206,210000,7.0501,7.15,7.0001,7.0213,4663,0
CSAI.US,60,20250206,220000,7.02,7.1,6.9,6.97,12055,0
CSAI.US,60,20250207,160000,6.6,6.6,6.01,6.2,17832,0
CSAI.US,60,20250207,170000,6.205,6.205,5.1,5.83,35593,0
CSAI.US,60,20250207,180000,5.8142,6.52,5.55,5.8701,69192,0
CSAI.US,60,20250207,190000,5.85,5.99,5.45,5.9776,27342,0
CSAI.US,60,20250207,200000,5.6,5.8999,5.4,5.4001,16590,0
CSAI.US,60,20250207,210000,5.88,5.9,5.4,5.65,8977,0
CSAI.US,60,20250207,220000,5.5,5.6895,5.21,5.39,11951,0
CSAI.US,60,20250210,160000,5.78,5.98,5.3,5.75,26432,0
CSAI.US,60,20250210,170000,5.87,6.38,5.5,6,31728,0
CSAI.US,60,20250210,180000,5.89,6,5.61,5.788,10976,0
CSAI.US,60,20250210,190000,5.79,6.9692,5.31,6.7791,142621,0
CSAI.US,60,20250210,200000,6.79,11,6.6374,8.99,1967188,0
CSAI.US,60,20250210,210000,8.9001,10.7,8.0201,9.915,2115292,0
CSAI.US,60,20250210,220000,9.9784,14.9,9.782,12.34,4116987,0
CSAI.US,60,20250211,160000,10.09,10.658,9.02,10,204738,0
CSAI.US,60,20250211,170000,9.98,12.41,9.98,11.5499,266317,0
CSAI.US,60,20250211,180000,11.55,14.46,11.4906,13,422640,0
CSAI.US,60,20250211,190000,13.1294,13.45,12.5,12.83,100826,0
CSAI.US,60,20250211,200000,12.775,16.23,12.45,14.9845,729099,0
CSAI.US,60,20250211,210000,14.891,15.14,13.0601,13.271,138155,0
CSAI.US,60,20250211,220000,13.32,13.8673,12.25,12.9,135807,0
CSAI.US,60,20250212,160000,12.13,13.98,12.13,12.8,41892,0
CSAI.US,60,20250212,170000,12.9314,13.3346,12.33,12.67,84315,0
CSAI.US,60,20250212,180000,12.98,14.15,12.6,13.9799,176549,0
CSAI.US,60,20250212,190000,13.7,17.8999,13.25,16.11,421098,0
CSAI.US,60,20250212,200000,16.352,17.48,15.7,15.865,258944,0
CSAI.US,60,20250212,210000,15.865,19.7612,15.71,19.0999,290853,0
CSAI.US,60,20250212,220000,19,19.3499,17.46,17.63,227543,0
CSAI.US,60,20250213,160000,18.14,24.4,17.9752,22.6575,189736,0
CSAI.US,60,20250213,170000,22.9459,28.47,22,28,257593,0
CSAI.US,60,20250213,180000,27.82,29,27.5,27.5484,170988,0
CSAI.US,60,20250213,190000,27.775,39.85,27.775,37.5345,679907,0
CSAI.US,60,20250213,200000,37.32,37.9,33.78,35.35,211428,0
CSAI.US,60,20250213,210000,35.001,44.32,34.75,44.32,304072,0
CSAI.US,60,20250213,220000,44.5,52.43,32.76,37.68,765449,0
CSAI.US,60,20250214,160000,33.111,33.53,21.22,22.3164,177363,0
CSAI.US,60,20250214,170000,22.4964,28.5,22.3236,26,237329,0
CSAI.US,60,20250214,180000,25.75,25.9999,22.74,24.84,97336,0
CSAI.US,60,20250214,190000,24.4533,26.73,24.4533,25.34,39724,0
CSAI.US,60,20250214,200000,25.34,25.74,23,23.44,33163,0
CSAI.US,60,20250214,210000,23.44,24.8,22.601,22.85,23929,0
CSAI.US,60,20250214,220000,22.98,23.8159,18.3744,19.05,153264,0
CSAI.US,60,20250218,160000,21.8,25.73,19.5,19.5,149710,0
CSAI.US,60,20250218,170000,19.55,20.49,13.66,14.5549,297425,0
CSAI.US,60,20250218,180000,14.74,15.54,14.61,15.05,87303,0
CSAI.US,60,20250218,190000,15.16,15.35,12.3,13.3124,128298,0
CSAI.US,60,20250218,200000,13.21,14.37,13,13.3,110851,0
CSAI.US,60,20250218,210000,13.315,13.49,10.7893,11.1,281075,0
