<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VWAVW.US,60,20250716,160000,0.12,0.12,0.11,0.1101,17650,0
VWAVW.US,60,20250716,180000,0.09,0.09,0.09,0.09,900,0
VWAVW.US,60,20250716,190000,0.08,0.08,0.06,0.079999,5300,0
VWAVW.US,60,20250716,200000,0.06,0.08,0.06,0.06,10700,0
VWAVW.US,60,20250716,210000,0.0888,0.09,0.0888,0.0899,6000,0
VWAVW.US,60,20250716,220000,0.09,0.1,0.07,0.083,102231,0
VWAVW.US,60,20250717,160000,0.1075,0.1075,0.082,0.082,10600,0
VWAVW.US,60,20250717,170000,0.082,0.09,0.08,0.0899,20393,0
VWAVW.US,60,20250717,180000,0.0899,0.1,0.0899,0.09,23905,0
VWAVW.US,60,20250717,190000,0.1,0.1,0.09,0.09,11712,0
VWAVW.US,60,20250717,200000,0.0999,0.1,0.0826,0.0826,22000,0
VWAVW.US,60,20250717,210000,0.0826,0.0986,0.08,0.08,39134,0
VWAVW.US,60,20250717,220000,0.0828,0.0975,0.078,0.083,14900,0
VWAVW.US,60,20250718,160000,0.0976,0.0976,0.0976,0.0976,1200,0
VWAVW.US,60,20250718,170000,0.0714,0.0714,0.071,0.071,3400,0
VWAVW.US,60,20250718,180000,0.08,0.08,0.079,0.079,430,0
VWAVW.US,60,20250718,190000,0.08,0.08,0.072,0.072,42620,0
VWAVW.US,60,20250718,200000,0.072,0.0799,0.072,0.072,37500,0
VWAVW.US,60,20250718,210000,0.0798,0.0798,0.0797,0.0797,300,0
VWAVW.US,60,20250718,220000,0.071,0.071,0.071,0.071,192,0
VWAVW.US,60,20250721,160000,0.071,0.071,0.071,0.071,3000,0
VWAVW.US,60,20250721,170000,0.071,0.071,0.071,0.071,13408,0
VWAVW.US,60,20250721,180000,0.068,0.076501,0.068,0.068,14200,0
VWAVW.US,60,20250721,190000,0.0728,0.0728,0.068,0.068,5200,0
VWAVW.US,60,20250721,200000,0.0698,0.076,0.068,0.068,9500,0
VWAVW.US,60,20250721,210000,0.066,0.0672,0.066,0.066,500,0
VWAVW.US,60,20250722,220000,0.066,0.0786,0.066,0.0786,1730,0
VWAVW.US,60,20250723,160000,0.072,0.072,0.072,0.072,100,0
VWAVW.US,60,20250723,180000,0.07,0.07,0.07,0.07,500,0
VWAVW.US,60,20250723,190000,0.077499,0.077499,0.077499,0.077499,1000,0
VWAVW.US,60,20250723,210000,0.0775,0.0775,0.0775,0.0775,500,0
VWAVW.US,60,20250724,160000,0.075,0.075,0.075,0.075,1000,0
VWAVW.US,60,20250724,170000,0.0701,0.0701,0.0701,0.0701,250,0
VWAVW.US,60,20250724,180000,0.0767,0.0767,0.0767,0.0767,400,0
VWAVW.US,60,20250724,200000,0.0745,0.08,0.0745,0.08,15250,0
VWAVW.US,60,20250724,210000,0.0799,0.0799,0.0799,0.0799,700,0
VWAVW.US,60,20250724,220000,0.08,0.08,0.0701,0.0701,10600,0
VWAVW.US,60,20250725,160000,0.0798,0.0798,0.0798,0.0798,200,0
VWAVW.US,60,20250725,190000,0.075,0.075,0.075,0.075,300,0
VWAVW.US,60,20250725,200000,0.075,0.0799,0.075,0.0797,5250,0
VWAVW.US,60,20250728,160000,0.1003,0.142,0.1,0.1237,206686,0
VWAVW.US,60,20250728,170000,0.1261,0.19,0.112,0.1648,915312,0
VWAVW.US,60,20250728,180000,0.1648,0.26,0.155,0.25,604982,0
VWAVW.US,60,20250728,190000,0.26,0.35,0.256,0.32,777642,0
VWAVW.US,60,20250728,200000,0.314,0.48,0.31,0.43,840903,0
VWAVW.US,60,20250728,210000,0.43,0.43,0.3,0.375,457880,0
VWAVW.US,60,20250728,220000,0.3689,0.4,0.312,0.3875,580602,0
VWAVW.US,60,20250729,160000,0.34,0.34,0.218,0.2799,161565,0
VWAVW.US,60,20250729,170000,0.2556,0.278,0.2353,0.25,101795,0
VWAVW.US,60,20250729,180000,0.24,0.25,0.219999,0.23,60028,0
VWAVW.US,60,20250729,190000,0.2488,0.25,0.2204,0.2311,61255,0
VWAVW.US,60,20250729,200000,0.2355,0.25,0.212,0.2466,99920,0
VWAVW.US,60,20250729,210000,0.25,0.275,0.2401,0.2594,54889,0
VWAVW.US,60,20250729,220000,0.2556,0.2749,0.23375,0.2749,53890,0
VWAVW.US,60,20250730,160000,0.207,0.33,0.1701,0.2922,244515,0
VWAVW.US,60,20250730,170000,0.3,0.3852,0.2726,0.2816,481455,0
VWAVW.US,60,20250730,180000,0.265,0.272,0.2212,0.2403,60813,0
VWAVW.US,60,20250730,190000,0.240101,0.2655,0.240101,0.2531,8831,0
VWAVW.US,60,20250730,200000,0.2535,0.3,0.2531,0.2801,51931,0
VWAVW.US,60,20250730,210000,0.2898,0.2996,0.253,0.2986,25728,0
VWAVW.US,60,20250730,220000,0.29,0.2916,0.255,0.255,26791,0
VWAVW.US,60,20250731,160000,0.299,0.321999,0.26,0.31,65800,0
VWAVW.US,60,20250731,170000,0.31,0.3112,0.225,0.2552,84877,0
VWAVW.US,60,20250731,180000,0.254999,0.2729,0.25,0.2729,7953,0
VWAVW.US,60,20250731,200000,0.263,0.2853,0.253,0.253,25637,0
VWAVW.US,60,20250731,210000,0.287,0.3049,0.2608,0.2608,38900,0
VWAVW.US,60,20250731,220000,0.2601,0.2899,0.2601,0.2762,19909,0
VWAVW.US,60,20250801,160000,0.2885,0.2885,0.212,0.22059,56956,0
VWAVW.US,60,20250801,170000,0.24,0.259,0.1926,0.2001,118774,0
VWAVW.US,60,20250801,180000,0.2,0.229,0.1911,0.199,187164,0
VWAVW.US,60,20250801,190000,0.205,0.2147,0.1996,0.2011,62700,0
VWAVW.US,60,20250801,200000,0.2099,0.2099,0.1911,0.2,53846,0
VWAVW.US,60,20250801,210000,0.1947,0.2,0.19,0.19,10357,0
VWAVW.US,60,20250801,220000,0.195,0.1998,0.1899,0.1899,26305,0
VWAVW.US,60,20250804,160000,0.2,0.2,0.1705,0.1705,40431,0
VWAVW.US,60,20250804,170000,0.182499,0.1899,0.175,0.177501,7280,0
VWAVW.US,60,20250804,180000,0.187,0.188,0.187,0.1875,400,0
VWAVW.US,60,20250804,190000,0.1775,0.188,0.1775,0.1859,6700,0
VWAVW.US,60,20250804,200000,0.1777,0.1825,0.1702,0.1702,6458,0
VWAVW.US,60,20250804,220000,0.1851,0.1899,0.172,0.1868,58590,0
VWAVW.US,60,20250805,160000,0.175,0.1899,0.168,0.1703,8736,0
VWAVW.US,60,20250805,170000,0.1703,0.1816,0.168,0.1684,13985,0
VWAVW.US,60,20250805,180000,0.171,0.1718,0.17,0.17,6300,0
VWAVW.US,60,20250805,190000,0.17,0.187,0.168,0.1788,9371,0
VWAVW.US,60,20250805,200000,0.174149,0.1794,0.1689,0.1689,300,0
VWAVW.US,60,20250805,210000,0.1773,0.1773,0.1689,0.1689,207,0
VWAVW.US,60,20250805,220000,0.1742,0.1846,0.1689,0.1749,8996,0
VWAVW.US,60,20250806,160000,0.175,0.1888,0.1699,0.1733,16639,0
VWAVW.US,60,20250806,170000,0.1878,0.1878,0.1725,0.1826,10263,0
VWAVW.US,60,20250806,180000,0.1772,0.1844,0.175,0.1816,906,0
VWAVW.US,60,20250806,190000,0.177,0.177,0.1725,0.1725,1115,0
VWAVW.US,60,20250806,200000,0.1816,0.1845,0.1816,0.1845,500,0
VWAVW.US,60,20250806,210000,0.1826,0.185,0.1725,0.1819,10697,0
VWAVW.US,60,20250806,220000,0.1823,0.1823,0.1725,0.1725,14624,0
VWAVW.US,60,20250807,160000,0.1849,0.1849,0.1624,0.165,10348,0
VWAVW.US,60,20250807,170000,0.1816,0.1816,0.1601,0.1612,15710,0
VWAVW.US,60,20250807,180000,0.1601,0.1755,0.158,0.1725,34462,0
VWAVW.US,60,20250807,190000,0.1601,0.1729,0.16,0.1724,8281,0
VWAVW.US,60,20250807,200000,0.1555,0.1655,0.1402,0.159,34367,0
VWAVW.US,60,20250807,210000,0.16,0.1689,0.1501,0.1676,11369,0
VWAVW.US,60,20250807,220000,0.1524,0.1755,0.152,0.169,67608,0
VWAVW.US,60,20250808,160000,0.1535,0.1535,0.1464,0.1464,2250,0
VWAVW.US,60,20250808,170000,0.1675,0.1675,0.15,0.16,3802,0
VWAVW.US,60,20250808,180000,0.155,0.168,0.155,0.16,791,0
VWAVW.US,60,20250808,190000,0.16,0.168,0.16,0.168,954,0
VWAVW.US,60,20250808,200000,0.15,0.168,0.15,0.16375,10295,0
VWAVW.US,60,20250808,210000,0.1594,0.1605,0.1588,0.1591,21209,0
VWAVW.US,60,20250808,220000,0.163,0.163,0.155,0.158749,3127,0
VWAVW.US,60,20250811,160000,0.1579,0.1679,0.1485,0.1504,5676,0
VWAVW.US,60,20250811,170000,0.1565,0.1636,0.15,0.1513,13097,0
VWAVW.US,60,20250811,180000,0.1514,0.165,0.1514,0.165,3258,0
VWAVW.US,60,20250811,190000,0.1645,0.1675,0.1524,0.1524,19827,0
VWAVW.US,60,20250811,200000,0.163,0.163,0.163,0.163,200,0
VWAVW.US,60,20250811,210000,0.163,0.163,0.163,0.163,100,0
VWAVW.US,60,20250812,160000,0.16,0.16,0.1304,0.15,24032,0
VWAVW.US,60,20250812,170000,0.15,0.164,0.1499,0.1639,29003,0
VWAVW.US,60,20250812,180000,0.155,0.1685,0.151,0.1685,33476,0
VWAVW.US,60,20250812,190000,0.167,0.172,0.151,0.158,53312,0
VWAVW.US,60,20250812,200000,0.156,0.16,0.155,0.1599,1239,0
VWAVW.US,60,20250812,210000,0.1598,0.16,0.1588,0.16,7500,0
VWAVW.US,60,20250812,220000,0.16,0.164999,0.1599,0.164999,5900,0
VWAVW.US,60,20250813,160000,0.1696,0.172,0.164,0.171,3335,0
VWAVW.US,60,20250813,170000,0.158,0.1653,0.158,0.158,12889,0
VWAVW.US,60,20250813,180000,0.1679,0.1679,0.1679,0.1679,812,0
VWAVW.US,60,20250813,190000,0.16,0.1616,0.1501,0.1616,11393,0
VWAVW.US,60,20250813,200000,0.162,0.162,0.155,0.1619,1380,0
VWAVW.US,60,20250813,210000,0.16,0.162,0.16,0.1619,500,0
VWAVW.US,60,20250813,220000,0.162,0.162,0.152,0.154403,40165,0
VWAVW.US,60,20250814,160000,0.1596,0.1596,0.1426,0.154,4187,0
VWAVW.US,60,20250814,170000,0.1481,0.1595,0.1428,0.1572,10276,0
VWAVW.US,60,20250814,180000,0.148,0.17245,0.148,0.1675,21284,0
VWAVW.US,60,20250814,190000,0.165,0.165,0.156,0.16,4347,0
VWAVW.US,60,20250814,200000,0.156,0.1649,0.153,0.1649,14240,0
VWAVW.US,60,20250814,210000,0.1522,0.1622,0.1465,0.1582,3000,0
VWAVW.US,60,20250814,220000,0.1551,0.1736,0.145,0.16,16004,0
VWAVW.US,60,20250815,160000,0.151,0.168,0.151,0.16,13845,0
VWAVW.US,60,20250815,170000,0.154,0.168,0.15,0.1645,9535,0
VWAVW.US,60,20250815,180000,0.1512,0.2222,0.151,0.2092,95599,0
VWAVW.US,60,20250815,190000,0.20495,0.2222,0.170499,0.1878,37651,0
VWAVW.US,60,20250815,200000,0.2038,0.2078,0.1878,0.2058,35874,0
VWAVW.US,60,20250815,210000,0.1991,0.2,0.1783,0.1827,36330,0
VWAVW.US,60,20250815,220000,0.194,0.2,0.181,0.1897,27068,0
VWAVW.US,60,20250818,160000,0.17,0.21,0.17,0.21,97576,0
VWAVW.US,60,20250818,170000,0.21,0.2195,0.2014,0.2014,44206,0
VWAVW.US,60,20250818,180000,0.2085,0.2637,0.2085,0.2391,80899,0
VWAVW.US,60,20250818,190000,0.2201,0.2201,0.209,0.209,74615,0
VWAVW.US,60,20250818,200000,0.2113,0.2113,0.2113,0.2113,1400,0
VWAVW.US,60,20250818,210000,0.21,0.21,0.21,0.21,100,0
VWAVW.US,60,20250818,220000,0.21,0.21,0.21,0.21,1200,0
VWAVW.US,60,20250819,160000,0.2222,0.262,0.2222,0.255,48654,0
VWAVW.US,60,20250819,170000,0.262,0.275,0.24,0.265,67363,0
VWAVW.US,60,20250819,180000,0.265,0.288,0.2475,0.285,58525,0
VWAVW.US,60,20250819,190000,0.2451,0.265,0.2451,0.265,45364,0
VWAVW.US,60,20250819,200000,0.2616,0.265,0.25,0.256,31557,0
VWAVW.US,60,20250819,210000,0.26,0.26,0.255,0.26,82482,0
VWAVW.US,60,20250819,220000,0.26,0.28,0.251,0.2601,21970,0
VWAVW.US,60,20250820,160000,0.279,0.309999,0.238901,0.2571,78837,0
