<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TMED.US,60,20250612,160000,25.01,25.01,24.89,24.89,200,0
TMED.US,60,20250612,170000,25.0896,25.24,25.0896,25.24,6900,0
TMED.US,60,20250612,180000,25.18,25.26,25.12,25.12,22900,0
TMED.US,60,20250612,190000,25.065,25.18,25.065,25.18,4980,0
TMED.US,60,20250612,210000,25.13,25.13,25.1299,25.1299,1000,0
TMED.US,60,20250613,190000,25.145,25.145,25.145,25.145,560,0
TMED.US,60,20250613,200000,25.11,25.11,25.11,25.11,100,0
TMED.US,60,20250613,210000,25.086,25.086,25.086,25.086,100,0
TMED.US,60,20250616,180000,24.95,24.95,24.95,24.95,100,0
TMED.US,60,20250616,190000,24.87,24.87,24.855,24.855,2000,0
TMED.US,60,20250617,180000,24.69,24.69,24.68,24.68,11100,0
TMED.US,60,20250617,190000,24.71,24.71,24.71,24.71,360,0
TMED.US,60,20250618,210000,24.6,24.6,24.45,24.46,4263,0
TMED.US,60,20250620,160000,24.41,24.41,24.41,24.41,100,0
TMED.US,60,20250623,180000,24.27,24.27,24.27,24.27,100,0
TMED.US,60,20250625,220000,24.76,24.76,24.7,24.76,4000,0
TMED.US,60,20250626,210000,24.73,24.98,24.73,24.73,15300,0
TMED.US,60,20250626,220000,24.77,24.82,24.77,24.82,2400,0
TMED.US,60,20250627,180000,24.84,24.84,24.84,24.84,200,0
TMED.US,60,20250630,160000,24.85,24.85,24.66,24.82,10992,0
TMED.US,60,20250701,170000,25,25.01,24.97,24.97,2000,0
TMED.US,60,20250701,180000,25.1502,25.1507,25.1502,25.1507,480,0
TMED.US,60,20250701,220000,25.15,25.15,25.15,25.15,100,0
TMED.US,60,20250702,190000,25.09,25.09,25.09,25.09,750,0
TMED.US,60,20250702,210000,25.12,25.12,25.12,25.12,100,0
TMED.US,60,20250702,220000,25.11,25.11,25.11,25.11,100,0
TMED.US,60,20250703,170000,25.0881,25.1,25.065,25.065,1450,0
TMED.US,60,20250707,160000,25.27,25.27,25.04,25.04,825,0
TMED.US,60,20250707,170000,25.05,25.05,25.0485,25.0485,2000,0
