<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TSYY.US,60,20241219,160000,24.75,24.75,24.75,24.75,100,0
TSYY.US,60,20241219,170000,24.5139,24.5139,24.26,24.26,1417,0
TSYY.US,60,20241219,180000,24.25,24.25,24.25,24.25,119,0
TSYY.US,60,20241219,190000,23.65,23.65,23.65,23.65,100,0
TSYY.US,60,20241219,200000,23.89,23.89,23.89,23.89,100,0
TSYY.US,60,20241219,210000,24.06,24.06,24.0586,24.0586,200,0
TSYY.US,60,20241219,220000,24.105,24.105,24.105,24.105,100,0
TSYY.US,60,20241220,160000,23.7185,23.7185,23.54,23.54,200,0
TSYY.US,60,20241220,170000,24.02,24.38,24.02,24.3399,610,0
TSYY.US,60,20241220,180000,24.43,24.47,24.4293,24.47,300,0
TSYY.US,60,20241220,190000,24.52,24.55,24.52,24.55,200,0
TSYY.US,60,20241220,200000,24.52,24.54,24.45,24.45,557,0
TSYY.US,60,20241220,210000,24.38,24.38,24.38,24.38,100,0
TSYY.US,60,20241223,160000,24.27,24.3095,24.1,24.1,1423,0
TSYY.US,60,20241223,170000,24.23,24.23,23.95,24.2,500,0
TSYY.US,60,20241223,180000,24.4693,24.57,24.4486,24.54,1500,0
TSYY.US,60,20241223,200000,24.58,24.58,24.58,24.58,100,0
TSYY.US,60,20241223,220000,24.64,24.64,24.434,24.59,16698,0
TSYY.US,60,20241224,160000,24.925,25.43,24.925,25.08,1000,0
TSYY.US,60,20241224,170000,25.2096,25.2096,25.2096,25.2096,111,0
TSYY.US,60,20241224,180000,25.17,25.2,25.07,25.2,3625,0
TSYY.US,60,20241224,190000,25.13,25.13,25.13,25.13,119,0
TSYY.US,60,20241226,160000,25.2,25.2001,25.2,25.2001,200,0
TSYY.US,60,20241226,170000,25.2885,25.2885,25.275,25.275,400,0
TSYY.US,60,20241226,180000,25.2519,25.2519,25.2216,25.2216,678,0
TSYY.US,60,20241226,190000,25.2694,25.27,25.2694,25.27,300,0
TSYY.US,60,20241226,210000,25.33,25.33,25.2585,25.2585,300,0
TSYY.US,60,20241226,220000,25.4116,25.4116,25.4,25.4,859,0
TSYY.US,60,20241227,160000,25.32,25.32,25.01,25.095,2610,0
TSYY.US,60,20241227,170000,25,25,24.84,24.84,800,0
TSYY.US,60,20241227,180000,24.96,24.96,24.96,24.96,100,0
TSYY.US,60,20241227,190000,24.92,24.92,24.92,24.92,800,0
TSYY.US,60,20241227,200000,24.99,24.99,24.99,24.99,100,0
TSYY.US,60,20241227,220000,24.949,24.949,24.949,24.949,100,0
TSYY.US,60,20241230,160000,24.72,25,24.679,24.79,1676,0
TSYY.US,60,20241230,170000,24.5347,24.62,24.5347,24.62,2296,0
TSYY.US,60,20241230,180000,24.81,24.81,24.7686,24.7686,200,0
TSYY.US,60,20241230,190000,24.84,24.84,24.79,24.79,2112,0
TSYY.US,60,20241230,220000,24.75,24.75,24.75,24.75,100,0
TSYY.US,60,20241231,160000,24.85,24.85,24.7,24.7001,300,0
TSYY.US,60,20241231,170000,24.8715,24.91,24.78,24.78,700,0
TSYY.US,60,20241231,190000,24.51,24.51,24.5099,24.5099,694,0
TSYY.US,60,20250102,160000,22.61,23.1157,22.6,23.1157,1290,0
TSYY.US,60,20250102,170000,22.92,23,22.31,22.31,1200,0
TSYY.US,60,20250102,180000,22.4,22.4,22.4,22.4,100,0
TSYY.US,60,20250102,190000,21.83,21.83,21.78,21.805,731,0
TSYY.US,60,20250102,200000,21.69,21.89,21.5801,21.89,2063,0
TSYY.US,60,20250102,220000,22.1499,22.1499,22.1499,22.1499,500,0
TSYY.US,60,20250103,160000,22.565,23.2624,22.565,23.2624,303,0
TSYY.US,60,20250103,170000,23.11,23.11,22.955,22.955,1100,0
TSYY.US,60,20250103,180000,24.02,24.02,23.81,23.81,700,0
TSYY.US,60,20250103,190000,23.799,23.799,23.7805,23.7805,200,0
TSYY.US,60,20250103,200000,24.33,24.67,24.33,24.67,300,0
TSYY.US,60,20250103,210000,25.07,25.07,25.07,25.07,500,0
TSYY.US,60,20250106,170000,25.5972,25.62,25.5734,25.62,1535,0
TSYY.US,60,20250106,180000,25.59,25.59,25.535,25.535,400,0
TSYY.US,60,20250106,190000,25.6,25.6,25.6,25.6,100,0
TSYY.US,60,20250106,200000,25.5332,25.5332,25.5332,25.5332,500,0
TSYY.US,60,20250106,210000,25.5,25.5,25.44,25.44,600,0
TSYY.US,60,20250106,220000,25.51,25.51,25.51,25.51,100,0
TSYY.US,60,20250107,160000,25.58,25.58,25.58,25.58,117,0
TSYY.US,60,20250107,170000,25.48,25.48,25.42,25.42,600,0
TSYY.US,60,20250108,160000,25.41,25.44,25.41,25.44,600,0
TSYY.US,60,20250108,170000,25.46,25.46,25.36,25.36,315,0
TSYY.US,60,20250108,180000,25.52,25.55,25.5199,25.55,984,0
TSYY.US,60,20250108,190000,25.4606,25.4606,25.36,25.36,855,0
TSYY.US,60,20250110,160000,25.64,25.64,25.595,25.595,550,0
TSYY.US,60,20250110,170000,25.53,25.6272,25.53,25.6272,349,0
TSYY.US,60,20250110,190000,25.71,25.75,25.7,25.7,1061,0
TSYY.US,60,20250110,200000,25.73,25.87,25.715,25.715,1757,0
TSYY.US,60,20250110,210000,25.725,25.7306,25.725,25.7306,200,0
TSYY.US,60,20250110,220000,25.735,25.77,25.735,25.7699,2153,0
TSYY.US,60,20250113,160000,25.77,25.77,25.55,25.6699,2236,0
