<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PCR.US,60,20250924,170000,25,25,25,25,100,0
PCR.US,60,20250924,190000,24.84,24.84,24.84,24.84,118,0
PCR.US,60,20250925,170000,24.88,24.88,24.88,24.88,108,0
PCR.US,60,20250925,190000,24.9547,24.9547,24.9547,24.9547,100,0
PCR.US,60,20250925,200000,24.95,24.96,24.9,24.9,6294,0
PCR.US,60,20250925,210000,24.94,24.94,24.94,24.94,600,0
PCR.US,60,20250926,180000,24.93,24.93,24.93,24.93,100,0
PCR.US,60,20250926,220000,24.89,25.05,24.8462,25.045,37255,0
PCR.US,60,20250929,160000,25,25,24.9,24.9,5683,0
PCR.US,60,20250929,210000,24.66,24.66,24.66,24.66,1600,0
PCR.US,60,20250930,160000,25.04,25.04,25.0399,25.0399,400,0
PCR.US,60,20250930,200000,24.7558,24.7558,24.7558,24.7558,119,0
PCR.US,60,20250930,210000,24.87,24.87,24.87,24.87,112,0
PCR.US,60,20251001,180000,24.302,24.3528,24.302,24.3528,221,0
PCR.US,60,20251001,190000,24.3438,24.3438,24.3438,24.3438,113,0
PCR.US,60,20251002,170000,24.75,24.75,24.7499,24.7499,740,0
PCR.US,60,20251002,180000,24.74,24.74,24.74,24.74,200,0
PCR.US,60,20251002,220000,24.83,24.83,24.83,24.83,974,0
PCR.US,60,20251003,160000,24.93,24.93,24.6,24.62,300,0
PCR.US,60,20251003,170000,24.79,24.8,24.79,24.8,200,0
PCR.US,60,20251003,180000,24.81,24.81,24.81,24.81,100,0
PCR.US,60,20251003,200000,24.61,24.61,24.61,24.61,100,0
PCR.US,60,20251007,170000,24.24,24.24,24.24,24.24,1536,0
PCR.US,60,20251008,190000,24.18,24.18,24.18,24.18,159,0
PCR.US,60,20251009,220000,23.73,23.73,23.7299,23.7299,200,0
PCR.US,60,20251015,160000,24.43,24.43,24.43,24.43,738,0
PCR.US,60,20251015,220000,24.06,24.11,24.06,24.11,3645,0
PCR.US,60,20251017,200000,23.79,23.79,23.7899,23.7899,1216,0
PCR.US,60,20251020,190000,23.7633,23.7633,23.7633,23.7633,468,0
PCR.US,60,20251021,160000,24.025,24.025,24.025,24.025,500,0
PCR.US,60,20251023,200000,24.28,24.28,24.28,24.28,246,0
PCR.US,60,20251023,210000,24.35,24.35,24.35,24.35,2185,0
PCR.US,60,20251028,170000,24.85,24.85,24.79,24.79,300,0
