<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NUMI.US,60,20250131,170000,25.06,25.1,25.06,25.08,745000,0
NUMI.US,60,20250210,210000,25.19,25.19,25.14,25.14,200,0
NUMI.US,60,20250221,220000,25.175,25.175,25.175,25.175,456,0
NUMI.US,60,20250225,190000,25.32,25.32,25.32,25.32,75000,0
NUMI.US,60,20250228,180000,25.33,25.34,25.29,25.34,350000,0
NUMI.US,60,20250304,190000,25.25,25.25,25.25,25.25,75000,0
NUMI.US,60,20250306,210000,25.1378,25.15,25.1378,25.15,200400,0
NUMI.US,60,20250307,200000,25.0554,25.0554,25.0554,25.0554,7980,0
NUMI.US,60,20250310,190000,25.1684,25.1684,25.1684,25.1684,365,0
NUMI.US,60,20250310,200000,25.16,25.16,25.14,25.16,500,0
NUMI.US,60,20250312,180000,24.95,24.95,24.95,24.95,100,0
NUMI.US,60,20250317,160000,24.97,24.97,24.97,24.97,100,0
NUMI.US,60,20250317,200000,24.96,24.96,24.96,24.96,100,0
NUMI.US,60,20250317,210000,24.95,24.99,24.95,24.99,200,0
NUMI.US,60,20250321,190000,25.01,25.01,24.99,24.99,125100,0
NUMI.US,60,20250321,200000,24.98,24.98,24.98,24.98,100,0
NUMI.US,60,20250325,190000,24.845,24.845,24.845,24.845,213,0
NUMI.US,60,20250328,200000,24.78,24.79,24.78,24.79,200,0
NUMI.US,60,20250331,180000,24.82,24.82,24.82,24.82,40000,0
NUMI.US,60,20250401,220000,24.83,24.83,24.83,24.83,100,0
NUMI.US,60,20250402,180000,24.82,24.82,24.82,24.82,100,0
NUMI.US,60,20250407,220000,24.62,24.62,24.62,24.62,100,0
NUMI.US,60,20250408,180000,24.32,24.32,24.32,24.32,100,0
NUMI.US,60,20250409,190000,23.63,23.66,23.595,23.6599,4332,0
NUMI.US,60,20250409,200000,24.28,24.28,24.055,24.055,2053,0
NUMI.US,60,20250410,220000,24.24,24.24,24.24,24.24,100,0
NUMI.US,60,20250411,170000,23.93,23.93,23.93,23.93,182,0
NUMI.US,60,20250411,180000,23.85,23.865,23.84,23.865,1316,0
NUMI.US,60,20250411,190000,23.84,23.89,23.8221,23.8899,6542,0
NUMI.US,60,20250411,200000,23.935,23.935,23.935,23.935,100,0
NUMI.US,60,20250414,170000,24.235,24.235,24.235,24.235,200,0
NUMI.US,60,20250414,210000,24.27,24.34,24.27,24.31,2500,0
NUMI.US,60,20250414,220000,24.295,24.295,24.28,24.28,300,0
NUMI.US,60,20250415,200000,24.33,24.33,24.325,24.325,756,0
NUMI.US,60,20250415,210000,24.32,24.32,24.31,24.31,200,0
NUMI.US,60,20250415,220000,24.295,24.295,24.295,24.295,100,0
NUMI.US,60,20250416,160000,24.315,24.315,24.315,24.315,537,0
NUMI.US,60,20250417,170000,24.34,24.34,24.34,24.34,100,0
NUMI.US,60,20250417,200000,24.345,24.345,24.345,24.345,100,0
NUMI.US,60,20250417,210000,24.345,24.345,24.345,24.345,100,0
NUMI.US,60,20250417,220000,24.35,24.35,24.35,24.35,100,0
NUMI.US,60,20250421,170000,24.24,24.24,24.24,24.24,100,0
NUMI.US,60,20250421,180000,24.21,24.21,24.21,24.21,200,0
NUMI.US,60,20250421,210000,24.15,24.18,24.1499,24.16,800,0
NUMI.US,60,20250422,220000,24.15,24.15,24.1399,24.1399,900,0
NUMI.US,60,20250423,180000,24.43,24.43,24.43,24.43,100,0
NUMI.US,60,20250424,190000,24.39,24.39,24.3899,24.3899,602,0
NUMI.US,60,20250424,220000,24.38,24.38,24.38,24.38,100,0
NUMI.US,60,20250425,160000,24.4297,24.4297,24.4035,24.405,2650,0
NUMI.US,60,20250425,180000,24.44,24.44,24.4399,24.4399,574,0
NUMI.US,60,20250425,190000,24.4341,24.45,24.43,24.43,1850,0
NUMI.US,60,20250430,220000,24.425,24.55,24.425,24.55,5326,0
NUMI.US,60,20250501,170000,24.46,24.46,24.46,24.46,205,0
NUMI.US,60,20250501,210000,24.46,24.48,24.46,24.48,600,0
NUMI.US,60,20250506,200000,24.4435,24.4435,24.4435,24.4435,408,0
NUMI.US,60,20250508,210000,24.45,24.45,24.4427,24.4427,818,0
NUMI.US,60,20250509,160000,24.4538,24.4538,24.4538,24.4538,223,0
NUMI.US,60,20250509,170000,24.47,24.47,24.4699,24.4699,352,0
NUMI.US,60,20250521,200000,24.5,24.5,24.36,24.36,200,0
NUMI.US,60,20250528,170000,24.37,24.37,24.3699,24.3699,426,0
NUMI.US,60,20250528,200000,24.37,24.37,24.3699,24.3699,400,0
NUMI.US,60,20250602,210000,24.25,24.26,24.25,24.26,300,0
NUMI.US,60,20250606,160000,24.25,24.26,24.2272,24.2599,1506,0
NUMI.US,60,20250606,180000,24.2,24.2,24.2,24.2,4100,0
NUMI.US,60,20250610,170000,24.2592,24.2592,24.2592,24.2592,1650,0
