<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SLJY.US,60,20250819,190000,24.64,24.64,24.63,24.63,300,0
SLJY.US,60,20250819,200000,24.54,24.55,24.54,24.55,600,0
SLJY.US,60,20250819,210000,24.56,24.56,24.5402,24.5402,700,0
SLJY.US,60,20250820,220000,24.9299,24.9299,24.9299,24.9299,100,0
SLJY.US,60,20250821,160000,24.86,25.02,24.8,25.02,1359,0
SLJY.US,60,20250821,170000,25.04,25.3,25.04,25.25,2199,0
SLJY.US,60,20250821,180000,25.25,25.25,25.1,25.25,506,0
SLJY.US,60,20250821,190000,25.0844,25.11,24.98,25.0628,1550,0
SLJY.US,60,20250821,200000,25.2084,25.2084,25.12,25.12,950,0
SLJY.US,60,20250821,210000,25.12,25.16,25.12,25.15,1988,0
SLJY.US,60,20250821,220000,25.1602,25.22,25.1602,25.1866,3252,0
SLJY.US,60,20250822,160000,25,25.165,25,25.12,2915,0
SLJY.US,60,20250822,180000,25.61,25.61,25.471,25.471,1100,0
SLJY.US,60,20250822,190000,25.5744,25.625,25.57,25.58,3200,0
SLJY.US,60,20250822,200000,25.565,25.59,25.565,25.59,345,0
SLJY.US,60,20250822,210000,25.61,25.64,25.61,25.64,600,0
SLJY.US,60,20250822,220000,25.56,25.58,25.55,25.58,1240,0
SLJY.US,60,20250825,160000,25.6,25.6,25.6,25.6,100,0
SLJY.US,60,20250825,170000,25.58,25.6,25.58,25.6,500,0
SLJY.US,60,20250825,180000,25.562,25.562,25.5469,25.5469,200,0
SLJY.US,60,20250825,200000,25.55,25.55,25.55,25.55,100,0
SLJY.US,60,20250825,210000,25.49,25.51,25.47,25.47,800,0
SLJY.US,60,20250825,220000,25.43,25.43,25.4,25.4,400,0
SLJY.US,60,20250826,180000,25.68,25.68,25.67,25.68,2607,0
SLJY.US,60,20250826,190000,25.745,25.76,25.73,25.76,3469,0
SLJY.US,60,20250826,200000,25.76,26.46,25.7126,25.84,1600,0
SLJY.US,60,20250826,220000,25.7573,25.7573,25.7,25.7,300,0
SLJY.US,60,20250827,160000,25.67,25.67,25.4,25.4218,665,0
SLJY.US,60,20250827,170000,25.56,25.59,25.56,25.58,402,0
SLJY.US,60,20250827,180000,25.64,26.37,25.64,26.37,1537,0
SLJY.US,60,20250827,190000,27.97,28.17,25.6058,25.76,2090,0
SLJY.US,60,20250827,200000,25.76,28.0939,25.76,25.97,1984,0
SLJY.US,60,20250827,220000,25.8078,26.9,25.5,26.24,1152,0
SLJY.US,60,20250828,160000,25.775,25.83,25.7,25.7456,3654,0
SLJY.US,60,20250828,170000,25.75,25.75,25.5319,25.65,1880,0
SLJY.US,60,20250828,180000,25.68,25.68,25.615,25.63,1720,0
SLJY.US,60,20250828,190000,25.67,25.776,25.67,25.77,975,0
SLJY.US,60,20250828,200000,25.815,25.815,25.815,25.815,100,0
SLJY.US,60,20250828,210000,25.74,25.74,25.7,25.7,400,0
SLJY.US,60,20250828,220000,25.765,25.765,25.765,25.765,100,0
SLJY.US,60,20250829,160000,25.669,25.9396,25.669,25.81,3679,0
SLJY.US,60,20250829,170000,25.954,26.06,25.954,26.06,650,0
SLJY.US,60,20250829,180000,26.05,26.2378,26.0197,26.2378,476,0
SLJY.US,60,20250829,190000,26.27,26.41,26.27,26.3,2801,0
SLJY.US,60,20250829,200000,26.315,26.36,26.28,26.36,870,0
SLJY.US,60,20250829,210000,26.3491,26.3491,26.3491,26.3491,500,0
SLJY.US,60,20250902,160000,27.17,27.17,26.808,26.85,3347,0
SLJY.US,60,20250902,170000,27.0355,27.225,27.015,27.1,3122,0
SLJY.US,60,20250902,180000,27.115,27.18,27.0851,27.095,2866,0
SLJY.US,60,20250902,190000,27.16,27.16,27.16,27.16,100,0
SLJY.US,60,20250902,200000,27.092,27.21,27.092,27.15,3503,0
SLJY.US,60,20250902,210000,27.18,27.18,27.0735,27.14,3513,0
SLJY.US,60,20250902,220000,27.18,27.18,27.1044,27.17,784,0
SLJY.US,60,20250903,160000,27.25,27.25,27.11,27.11,1545,0
SLJY.US,60,20250903,170000,27.05,27.1,26.99,27.1,3439,0
SLJY.US,60,20250903,180000,27,27.27,27,27.04,3408,0
SLJY.US,60,20250903,190000,27.03,27.17,26.92,27.17,2409,0
SLJY.US,60,20250903,200000,26.95,26.98,26.91,26.91,3900,0
SLJY.US,60,20250903,210000,27,27.035,26.88,26.88,2707,0
SLJY.US,60,20250903,220000,26.83,26.98,26.83,26.98,2900,0
SLJY.US,60,20250904,160000,26.75,26.76,26.7282,26.7282,1100,0
SLJY.US,60,20250904,170000,26.7265,26.7265,26.639,26.72,1300,0
SLJY.US,60,20250904,180000,26.72,26.72,26.659,26.659,380,0
SLJY.US,60,20250904,190000,26.7,26.72,26.7,26.72,869,0
SLJY.US,60,20250904,200000,26.6701,26.675,26.6701,26.675,200,0
SLJY.US,60,20250904,220000,26.72,26.72,26.72,26.72,124,0
SLJY.US,60,20250905,160000,27.01,27.01,27.01,27.01,1400,0
SLJY.US,60,20250905,170000,27.02,27.02,26.84,26.84,5845,0
SLJY.US,60,20250905,180000,26.805,26.95,26.74,26.95,2137,0
SLJY.US,60,20250905,190000,26.94,27.07,26.94,27.03,1500,0
SLJY.US,60,20250905,200000,26.985,26.985,26.98,26.98,1400,0
SLJY.US,60,20250905,210000,26.99,26.99,26.95,26.95,400,0
SLJY.US,60,20250905,220000,26.95,27.01,26.915,27.01,2608,0
SLJY.US,60,20250908,160000,27.165,27.165,27.15,27.15,1750,0
