<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NVDB.US,60,20250911,180000,27.92,27.92,27.875,27.9,420,0
NVDB.US,60,20250911,220000,27.5877,27.65,27.54,27.65,1381,0
NVDB.US,60,20250912,160000,27.485,27.7,27.485,27.69,549,0
NVDB.US,60,20250912,170000,27.849,27.9,27.849,27.8865,1007,0
NVDB.US,60,20250912,190000,27.84,27.84,27.84,27.84,100,0
NVDB.US,60,20250915,160000,27.06,27.06,27.06,27.06,100,0
NVDB.US,60,20250915,170000,27.0279,27.0279,26.9898,26.9898,400,0
NVDB.US,60,20250915,190000,27.7905,27.7905,27.79,27.79,246,0
NVDB.US,60,20250915,210000,27.67,27.67,27.58,27.58,200,0
NVDB.US,60,20250916,200000,26.895,26.895,26.895,26.895,280,0
NVDB.US,60,20250916,220000,26.8379,26.8379,26.8379,26.8379,100,0
NVDB.US,60,20250917,170000,25.63,25.63,25.5274,25.5274,1098,0
NVDB.US,60,20250917,180000,25.41,25.583,25.41,25.583,2000,0
NVDB.US,60,20250917,190000,25.22,25.22,25.22,25.22,500,0
NVDB.US,60,20250917,220000,25.5215,25.5215,25.5215,25.5215,100,0
NVDB.US,60,20250918,160000,26.905,26.905,26.38,26.38,1375,0
NVDB.US,60,20250918,180000,27.13,27.13,27.13,27.13,300,0
NVDB.US,60,20250918,190000,27.205,27.205,27.205,27.205,300,0
NVDB.US,60,20250918,220000,27.3,27.3,27.3,27.3,300,0
NVDB.US,60,20250919,160000,27.3,27.31,27.3,27.31,400,0
NVDB.US,60,20250919,170000,27.49,27.5,27.49,27.5,888,0
NVDB.US,60,20250919,180000,27.15,27.16,27.14,27.16,1600,0
NVDB.US,60,20250919,190000,27.05,27.05,27.05,27.05,5000,0
NVDB.US,60,20250919,200000,27.05,27.05,27.05,27.05,4999,0
NVDB.US,60,20250919,210000,27.11,27.19,27.11,27.19,300,0
NVDB.US,60,20250919,220000,27.145,27.145,27.11,27.115,2800,0
NVDB.US,60,20250922,160000,26.9,26.9,26.9,26.9,4706,0
NVDB.US,60,20250922,170000,26.865,27.0195,26.865,27.0195,1961,0
NVDB.US,60,20250922,180000,27.02,27.02,26.87,26.96,2900,0
NVDB.US,60,20250922,190000,27.27,29.609,27.25,29.609,1698,0
NVDB.US,60,20250922,200000,29.42,29.45,29.42,29.439,1600,0
NVDB.US,60,20250922,220000,29.38,29.38,29.38,29.38,400,0
NVDB.US,60,20250923,160000,28.3064,28.34,28.295,28.34,1290,0
NVDB.US,60,20250923,170000,28.28,28.28,28.28,28.28,100,0
NVDB.US,60,20250923,180000,28.28,28.28,28.28,28.28,285,0
NVDB.US,60,20250923,190000,28.114,28.114,28.01,28.01,617,0
NVDB.US,60,20250923,200000,28.0847,28.0847,27.72,27.73,500,0
NVDB.US,60,20250923,210000,27.66,27.66,27.66,27.66,300,0
NVDB.US,60,20250923,220000,27.7,27.7,27.7,27.7,500,0
NVDB.US,60,20250924,160000,27.79,27.79,27.68,27.68,2089,0
NVDB.US,60,20250924,170000,27.8,27.8,27.8,27.8,300,0
NVDB.US,60,20250924,180000,27.7689,27.7689,27.25,27.25,642,0
NVDB.US,60,20250924,190000,27.169,27.169,27.0308,27.0308,3249,0
NVDB.US,60,20250924,200000,27.43,27.43,27.39,27.4,1200,0
NVDB.US,60,20250925,160000,26.245,26.61,26.245,26.61,1200,0
