<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FBIN.US,60,20240411,160000,77.69,77.96,77.4,77.87,12451,0
FBIN.US,60,20240411,170000,77.78,77.78,77.32,77.5,110008,0
FBIN.US,60,20240411,180000,77.53,77.99,77.46,77.93,90125,0
FBIN.US,60,20240411,190000,77.97,77.97,77.45,77.52,23747,0
FBIN.US,60,20240411,200000,77.56,77.9,77.37,77.58,39652,0
FBIN.US,60,20240411,210000,77.58,77.86,77.53,77.62,54816,0
FBIN.US,60,20240411,220000,77.63,77.7,77.36,77.66,360045,0
FBIN.US,60,20240412,160000,76.94,77.515,76.76,76.81,17066,0
FBIN.US,60,20240412,170000,76.73,77.05,76.42,76.875,42694,0
FBIN.US,60,20240412,180000,76.85,77.18,76.85,77.11,30828,0
FBIN.US,60,20240412,190000,77.09,77.1999,76.8,76.815,50243,0
FBIN.US,60,20240412,200000,76.83,76.98,76.645,76.89,43144,0
FBIN.US,60,20240412,210000,76.84,77.04,76.72,76.93,42452,0
FBIN.US,60,20240412,220000,76.9,77.7,76.875,77.56,465096,0
FBIN.US,60,20240415,160000,78.19,78.48,77.88,77.935,34477,0
FBIN.US,60,20240415,170000,77.86,77.895,76.89,77.18,71939,0
FBIN.US,60,20240415,180000,77.195,77.22,76.86,77.14,41809,0
FBIN.US,60,20240415,190000,77.13,77.29,76.65,76.75,47652,0
FBIN.US,60,20240415,200000,76.73,76.77,75.96,76.205,92938,0
FBIN.US,60,20240415,210000,76.21,76.29,75.875,76.12,79979,0
FBIN.US,60,20240415,220000,76.11,76.46,75.805,76.3,336855,0
FBIN.US,60,20240416,160000,74.84,75.39,74.4,74.49,48164,0
FBIN.US,60,20240416,170000,74.46,74.97,74.21,74.55,57482,0
FBIN.US,60,20240416,180000,74.6,75.3,74.585,75.17,57977,0
FBIN.US,60,20240416,190000,75.16,75.47,75.05,75.43,61914,0
FBIN.US,60,20240416,200000,75.4,75.48,74.79,74.9575,43038,0
FBIN.US,60,20240416,210000,74.98,75.495,74.9,75.475,32083,0
FBIN.US,60,20240416,220000,75.465,75.475,74.84,75.4,411646,0
FBIN.US,60,20240417,160000,76.28,76.37,75.46,75.58,37262,0
FBIN.US,60,20240417,170000,75.64,75.64,74.88,75,48092,0
FBIN.US,60,20240417,180000,75.005,75.16,74.27,74.81,41612,0
FBIN.US,60,20240417,190000,74.78,74.78,74.26,74.48,65562,0
FBIN.US,60,20240417,200000,74.43,74.95,74.43,74.84,48774,0
FBIN.US,60,20240417,210000,74.81,75.1,74.49,74.66,50722,0
FBIN.US,60,20240417,220000,74.625,74.745,74.31,74.37,401529,0
FBIN.US,60,20240418,160000,75.23,75.23,74.48,74.93,24232,0
FBIN.US,60,20240418,170000,74.87,75.38,74.61,75.375,118846,0
FBIN.US,60,20240418,180000,75.41,75.67,75.1,75.16,33037,0
FBIN.US,60,20240418,190000,75.16,75.23,74.42,74.435,49979,0
FBIN.US,60,20240418,200000,74.45,74.5275,73.86,74.17,201127,0
FBIN.US,60,20240418,210000,74.16,74.3169,73.94,73.95,54733,0
FBIN.US,60,20240418,220000,73.94,74.16,73.47,73.58,449887,0
FBIN.US,60,20240419,160000,73.33,73.87,73.315,73.8,40311,0
FBIN.US,60,20240419,170000,73.795,73.9,73.12,73.41,74920,0
FBIN.US,60,20240419,180000,73.39,73.765,73.32,73.55,68136,0
FBIN.US,60,20240419,190000,73.58,73.7,73.25,73.6,46166,0
FBIN.US,60,20240419,200000,73.65,73.89,73.53,73.69,35058,0
FBIN.US,60,20240419,210000,73.64,73.645,73.08,73.265,32615,0
FBIN.US,60,20240419,220000,73.25,73.63,73.17,73.52,116499,0
FBIN.US,60,20240422,160000,73.96,74,72.685,73.33,63562,0
FBIN.US,60,20240422,170000,73.32,73.55,72.87,72.96,89396,0
FBIN.US,60,20240422,180000,72.95,73.06,72.5825,72.92,60534,0
FBIN.US,60,20240422,190000,72.92,73.28,72.9,73.04,59925,0
FBIN.US,60,20240422,200000,73.05,73.71,73.04,73.69,62317,0
FBIN.US,60,20240422,210000,73.69,73.83,73.26,73.465,58696,0
FBIN.US,60,20240422,220000,73.46,73.52,72.83,72.9,741891,0
FBIN.US,60,20240423,160000,73.07,73.86,72.52,73.74,45148,0
FBIN.US,60,20240423,170000,73.815,74.3,73.65,74.2,88491,0
FBIN.US,60,20240423,180000,74.2,74.2,73.88,74.045,61742,0
FBIN.US,60,20240423,190000,74.04,74.23,73.97,74.175,47411,0
FBIN.US,60,20240423,200000,74.15,74.889,74.05,74.87,242877,0
FBIN.US,60,20240423,210000,74.86,74.94,74.62,74.62,174137,0
FBIN.US,60,20240423,220000,74.6,74.72,74.345,74.64,370610,0
FBIN.US,60,20240424,160000,74.25,75.28,73.94,74.41,34683,0
FBIN.US,60,20240424,170000,74.4775,74.495,73.29,73.32,51420,0
FBIN.US,60,20240424,180000,73.35,73.42,72.8,72.94,49972,0
