<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CANG.US,60,20240411,160000,0.705,0.746,0.705,0.746,5134,0
CANG.US,60,20240411,170000,0.7275,0.745,0.7275,0.74,2076,0
CANG.US,60,20240411,180000,0.74,0.755,0.735,0.745,9000,0
CANG.US,60,20240411,190000,0.745,0.76,0.7425,0.7521,10600,0
CANG.US,60,20240411,200000,0.75,0.75,0.7425,0.7425,1200,0
CANG.US,60,20240411,210000,0.7295,0.7459,0.71,0.72,30838,0
CANG.US,60,20240411,220000,0.7225,0.7225,0.71,0.72,1100,0
CANG.US,60,20240412,160000,0.705,0.7275,0.705,0.71005,2058,0
CANG.US,60,20240412,170000,0.745,0.745,0.73,0.73,3574,0
CANG.US,60,20240412,190000,0.71,0.72,0.71,0.72,6444,0
CANG.US,60,20240412,200000,0.715,0.73,0.705,0.705,18780,0
CANG.US,60,20240412,210000,0.72,0.72,0.705,0.705,3154,0
CANG.US,60,20240412,220000,0.715,0.73,0.715,0.73,1022,0
CANG.US,60,20240415,160000,0.72,0.73,0.705,0.7275,7352,0
CANG.US,60,20240415,170000,0.7275,0.7275,0.7275,0.7275,1260,0
CANG.US,60,20240415,180000,0.745,0.745,0.7325,0.7325,14700,0
CANG.US,60,20240415,190000,0.72035,0.72035,0.715,0.715,1600,0
CANG.US,60,20240415,200000,0.724,0.735,0.724,0.735,1220,0
CANG.US,60,20240415,210000,0.735,0.735,0.735,0.735,800,0
CANG.US,60,20240415,220000,0.72,0.72,0.715,0.715,1920,0
CANG.US,60,20240416,160000,0.705,0.705,0.7,0.7,2848,0
CANG.US,60,20240416,170000,0.68,0.68005,0.68,0.68005,5382,0
CANG.US,60,20240416,180000,0.68505,0.689,0.68505,0.689,600,0
CANG.US,60,20240416,190000,0.69,0.69,0.69,0.69,400,0
CANG.US,60,20240416,200000,0.69,0.7,0.68,0.68,7286,0
CANG.US,60,20240416,210000,0.68,0.68,0.68,0.68,450,0
CANG.US,60,20240416,220000,0.685,0.685,0.68,0.68005,2600,0
CANG.US,60,20240417,160000,0.6925,0.69925,0.67535,0.69525,3104,0
CANG.US,60,20240417,170000,0.715,0.715,0.67505,0.67505,2578,0
CANG.US,60,20240417,180000,0.71495,0.72,0.71495,0.72,3054,0
CANG.US,60,20240417,190000,0.72,0.72,0.72,0.72,1100,0
CANG.US,60,20240417,200000,0.7025,0.705,0.7025,0.705,3008,0
CANG.US,60,20240417,220000,0.7,0.71,0.7,0.71,554,0
CANG.US,60,20240418,160000,0.685,0.705,0.685,0.685,4606,0
CANG.US,60,20240418,170000,0.7,0.71,0.7,0.71,4800,0
CANG.US,60,20240418,180000,0.72,0.72,0.69005,0.69005,8174,0
CANG.US,60,20240418,190000,0.71,0.71,0.7,0.7,7996,0
CANG.US,60,20240418,210000,0.6975,0.7,0.69,0.695,5196,0
CANG.US,60,20240418,220000,0.6985,0.6985,0.69,0.69,1600,0
CANG.US,60,20240419,160000,0.685,0.695,0.685,0.695,2144,0
CANG.US,60,20240419,170000,0.695,0.69995,0.68505,0.68505,7008,0
CANG.US,60,20240419,180000,0.7,0.71285,0.7,0.705,7232,0
CANG.US,60,20240419,190000,0.705,0.705,0.705,0.705,680,0
CANG.US,60,20240419,200000,0.705,0.705,0.705,0.705,2640,0
CANG.US,60,20240419,220000,0.7,0.705,0.7,0.7,2722,0
CANG.US,60,20240422,160000,0.72,0.72,0.6851,0.68725,3360,0
CANG.US,60,20240422,170000,0.7,0.7,0.7,0.7,16198,0
CANG.US,60,20240422,180000,0.685,0.685,0.675,0.675,6290,0
CANG.US,60,20240422,190000,0.67,0.7,0.66,0.68215,13426,0
CANG.US,60,20240422,210000,0.67,0.68,0.665,0.68,2010,0
CANG.US,60,20240422,220000,0.6799,0.68,0.67,0.67,18610,0
CANG.US,60,20240423,160000,0.7,0.75,0.7,0.72,190384,0
CANG.US,60,20240423,170000,0.725,0.745,0.705,0.725,43966,0
CANG.US,60,20240423,180000,0.7227,0.75,0.71,0.74495,54352,0
CANG.US,60,20240423,190000,0.745,0.745,0.7201,0.725,4718,0
CANG.US,60,20240423,200000,0.735,0.735,0.7275,0.735,6050,0
CANG.US,60,20240423,210000,0.73,0.73,0.715,0.72,17492,0
CANG.US,60,20240423,220000,0.715,0.73,0.665,0.665,89388,0
CANG.US,60,20240424,160000,0.665,0.7075,0.665,0.695,21724,0
CANG.US,60,20240424,170000,0.7,0.7,0.6851,0.6851,7734,0
CANG.US,60,20240424,180000,0.7,0.7,0.66,0.69495,88650,0
CANG.US,60,20240424,190000,0.685,0.685,0.6825,0.6825,1800,0
CANG.US,60,20240424,200000,0.685,0.685,0.68,0.685,1538,0
CANG.US,60,20240424,210000,0.68505,0.705,0.68505,0.705,10744,0
CANG.US,60,20240424,220000,0.68,0.6926,0.6751,0.69,4222,0
CANG.US,60,20240425,160000,0.69,0.7075,0.69,0.695,15790,0
CANG.US,60,20240425,170000,0.7025,0.7025,0.69,0.695,4964,0
CANG.US,60,20240425,180000,0.6949,0.6949,0.6949,0.6949,1000,0
CANG.US,60,20240425,190000,0.695,0.695,0.69,0.69,4636,0
CANG.US,60,20240425,200000,0.69425,0.695,0.69425,0.69495,7662,0
CANG.US,60,20240425,210000,0.7,0.745,0.6975,0.745,141062,0
CANG.US,60,20240425,220000,0.745,0.75,0.7,0.72,35142,0
CANG.US,60,20240426,160000,0.6925,0.71845,0.6925,0.71845,8144,0
CANG.US,60,20240426,170000,0.73495,0.73495,0.725,0.725,3870,0
CANG.US,60,20240426,180000,0.73035,0.74,0.725,0.7325,22652,0
CANG.US,60,20240426,190000,0.735,0.735,0.7325,0.735,900,0
CANG.US,60,20240426,200000,0.725,0.735,0.725,0.735,7252,0
CANG.US,60,20240426,210000,0.73,0.73075,0.72,0.72,27374,0
CANG.US,60,20240429,160000,0.77,0.781,0.74505,0.74675,13190,0
CANG.US,60,20240429,170000,0.7544,0.7544,0.74005,0.75,31598,0
CANG.US,60,20240429,180000,0.74615,0.74615,0.74615,0.74615,208,0
CANG.US,60,20240429,190000,0.745,0.745,0.735,0.735,4142,0
CANG.US,60,20240429,200000,0.72125,0.72125,0.72125,0.72125,348,0
CANG.US,60,20240429,210000,0.74,0.74,0.7175,0.7175,2048,0
CANG.US,60,20240429,220000,0.72,0.72,0.715,0.715,2092,0
CANG.US,60,20240430,160000,0.74255,0.74255,0.74255,0.74255,600,0
CANG.US,60,20240430,170000,0.74145,0.74145,0.74145,0.74145,258,0
CANG.US,60,20240430,180000,0.735,0.74,0.735,0.735,17412,0
CANG.US,60,20240430,190000,0.74,0.74,0.735,0.735,2200,0
CANG.US,60,20240430,200000,0.735,0.74,0.735,0.74,6596,0
CANG.US,60,20240430,210000,0.745,0.77,0.73005,0.73005,45100,0
CANG.US,60,20240430,220000,0.77,0.77,0.74,0.75,1758,0
CANG.US,60,20240501,170000,0.7301,0.73015,0.725,0.725,22898,0
CANG.US,60,20240501,180000,0.725,0.7317,0.725,0.72515,4170,0
CANG.US,60,20240501,190000,0.725,0.735,0.725,0.735,1238,0
CANG.US,60,20240501,200000,0.735,0.735,0.725,0.73455,2824,0
